3.4	0.503648	0.293654	0.202698	0.596531	0.403469	0	0	0	0
3.5	0.452393	0.300528	0.247079	0.596757	0.403243	0	0	0	0
3.6	0.451537	0.299745	0.248718	0.596934	0.403066	0	0	0	0
3.7	0.489101	0.294127	0.216772	0.597092	0.402908	0	0	0	0
3.8	0.439356	0.300336	0.260308	0.597253	0.402747	0	0	0	0
3.9	0.388842	0.305527	0.305631	0.597373	0.402627	0	0	0	0
4	0.352001	0.308326	0.339673	0.597453	0.402547	0	0	0	0
4.1	0.357613	0.306498	0.335889	0.597505	0.402495	0	0	0	0
4.2	0.337895	0.307193	0.354912	0.597553	0.402447	0	0	0	0
4.3	0.309781	0.308512	0.381707	0.597586	0.402414	0	0	0	0
4.4	0.25345	0.312049	0.434501	0.597599	0.402401	0	0	0	0
4.5	0.238629	0.311567	0.449804	0.59758	0.40242	0	0	0	0
4.6	0.236251	0.310045	0.453704	0.597553	0.402447	0	0	0	0
4.7	0.309321	0.302829	0.38785	0.597527	0.402473	0	0	0	0
4.8	0.387624	0.294769	0.317607	0.597542	0.402458	0	0	0	0
4.9	0.418059	0.29069	0.291251	0.597598	0.402402	0	0	0	0
5	0.473214	0.283906	0.24288	0.597664	0.402336	0	0	0	0
5.1	0.410017	0.290975	0.299008	0.597753	0.402247	0	0	0	0
5.2	0.479772	0.282772	0.237455	0.597799	0.402201	0	0	0	0
5.3	0.431006	0.288199	0.280795	0.597877	0.402123	0	0	0	0
5.4	0.369095	0.29412	0.336785	0.597921	0.402079	0	0	0	0
5.5	0.459448	0.284484	0.256068	0.597928	0.402072	0	0	0	0
5.6	0.46963	0.282566	0.247803	0.597982	0.402018	0	0	0	0
5.7	0.503207	0.277863	0.218931	0.598036	0.401964	0	0	0	0
5.8	0.550562	0.271085	0.178353	0.598101	0.401899	0	0	0	0
5.9	0.54761	0.271176	0.181214	0.598184	0.401816	0	0	0	0
6	0.490738	0.279435	0.229827	0.598257	0.401743	0	0	0	0
6.1	0.452304	0.283723	0.263974	0.598294	0.401706	0	0	0	0
6.2	0.411598	0.287617	0.300785	0.598307	0.401693	0	0	0	0
6.3	0.424034	0.285441	0.290524	0.598296	0.401704	0	0	0	0
6.4	0.489909	0.277677	0.232414	0.598293	0.401707	0	0	0	0
6.5	0.466507	0.280027	0.253467	0.598324	0.401676	0	0	0	0
6.6	0.39343	0.287888	0.318682	0.59834	0.40166	0	0	0	0
6.7	0.412123	0.285105	0.302773	0.598316	0.401684	0	0	0	0
6.8	0.393978	0.286064	0.319957	0.598303	0.401697	0	0	0	0
6.9	0.397958	0.284737	0.317305	0.598281	0.401719	0	0	0	0
7	0.355956	0.287887	0.356157	0.598263	0.401737	0	0	0	0
7.1	0.368303	0.285713	0.345984	0.598224	0.401776	0	0	0	0
7.2	0.372963	0.28427	0.342768	0.598194	0.401806	0	0	0	0
7.3	0.338677	0.286365	0.374958	0.59817	0.40183	0	0	0	0
7.4	0.30619	0.287951	0.405859	0.598129	0.401871	0	0	0	0
7.5	0.337203	0.284268	0.37853	0.598073	0.401927	0	0	0	0
7.6	0.392613	0.278586	0.328801	0.598039	0.401961	0	0	0	0
7.7	0.478365	0.269821	0.251813	0.598039	0.401961	0	0	0	0
7.8	0.490844	0.267875	0.241281	0.598084	0.401916	0	0	0	0
7.9	0.541032	0.26152	0.197449	0.598132	0.401868	0	0	0	0
8	0.521221	0.263944	0.214835	0.5982	0.4018	0	0	0	0
8.1	0.524096	0.26322	0.212684	0.598252	0.401748	0	0	0	0
8.2	0.539804	0.260854	0.199342	0.598299	0.401701	0	0	0	0
8.3	0.491222	0.267145	0.241634	0.59835	0.40165	0	0	0	0
8.4	0.503849	0.265202	0.230948	0.598371	0.401629	0	0	0	0
8.5	0.510654	0.263966	0.22538	0.598395	0.401605	0	0	0	0
8.6	0.458213	0.270021	0.271766	0.598421	0.401579	0	0	0	0
8.7	0.460998	0.269132	0.269869	0.598416	0.401584	0	0	0	0
8.8	0.502972	0.264086	0.232942	0.598413	0.401587	0	0	0	0
8.9	0.518599	0.261815	0.219587	0.598432	0.401568	0	0	0	0
9	0.561307	0.256145	0.182548	0.598458	0.401542	0	0	0	0
9.1	0.643967	0.244089	0.111944	0.598503	0.401497	0	0	0	0
9.2	0.649763	0.242941	0.107296	0.598585	0.401415	0	0	0	0
9.3	0.671784	0.238313	0.089903	0.598663	0.401337	0	0	0	0
9.4	0.674338	0.237799	0.0878624	0.598743	0.401257	0	0	0	0
9.5	0.676148	0.23746	0.0863926	0.598816	0.401184	0	0	0	0
9.6	0.716903	0.227485	0.055612	0.598882	0.401118	0	0	0	0
9.7	0.694681	0.234873	0.0704458	0.598961	0.401039	0	0	0	0
9.8	0.675645	0.24038	0.0839754	0.599023	0.400977	0	0	0	0
9.9	0.655784	0.245501	0.0987153	0.59907	0.40093	0	0	0	0
10	0.624801	0.252619	0.12258	0.599104	0.400896	0	0	0	0
10.1	0.596978	0.258054	0.144967	0.59912	0.40088	0	0	0	0
10.2	0.583163	0.260329	0.156508	0.599121	0.400879	0	0	0	0
10.3	0.511174	0.272073	0.216753	0.599115	0.400885	0	0	0	0
10.4	0.544045	0.267318	0.188637	0.599074	0.400926	0	0	0	0
10.5	0.53259	0.268637	0.198774	0.599054	0.400946	0	0	0	0
10.6	0.553374	0.265366	0.181259	0.599029	0.400971	0	0	0	0
10.7	0.51315	0.271056	0.215795	0.599018	0.400982	0	0	0	0
10.8	0.52119	0.269555	0.209255	0.598987	0.401013	0	0	0	0
10.9	0.517754	0.269597	0.212649	0.598963	0.401037	0	0	0	0
11	0.475872	0.274684	0.249445	0.598939	0.401061	0	0	0	0
11.1	0.458213	0.27615	0.265637	0.598896	0.401104	0	0	0	0
11.2	0.429686	0.27865	0.291664	0.598847	0.401153	0	0	0	0
11.3	0.469567	0.2738	0.256633	0.598788	0.401212	0	0	0	0
11.4	0.426745	0.278047	0.295208	0.598755	0.401245	0	0	0	0
11.5	0.316769	0.288408	0.394823	0.598703	0.401297	0	0	0	0
11.6	0.323201	0.286664	0.390135	0.598596	0.401404	0	0	0	0
11.7	0.294916	0.287758	0.417326	0.598503	0.401497	0	0	0	0
11.8	0.221205	0.292072	0.486723	0.598403	0.401597	0	0	0	0
11.9	0.239196	0.289266	0.471537	0.598271	0.401729	0	0	0	0
12	0.233994	0.28811	0.477896	0.598162	0.401838	0	0	0	0
12.1	0.304732	0.281835	0.413432	0.59806	0.40194	0	0	0	0
12.2	0.394884	0.273833	0.331283	0.598007	0.401993	0	0	0	0
12.3	0.453904	0.267698	0.278399	0.598008	0.401992	0	0	0	0
12.4	0.479286	0.264499	0.256215	0.598041	0.401959	0	0	0	0
12.5	0.453771	0.266825	0.279404	0.598083	0.401917	0	0	0	0
12.6	0.409594	0.270776	0.319631	0.598108	0.401892	0	0	0	0
12.7	0.367206	0.27392	0.358873	0.598106	0.401894	0	0	0	0
12.8	0.310996	0.277697	0.411307	0.598081	0.401919	0	0	0	0
12.9	0.356338	0.273159	0.370503	0.598027	0.401973	0	0	0	0
13	0.341733	0.273388	0.384879	0.598002	0.401998	0	0	0	0
13.1	0.296224	0.275943	0.427833	0.597972	0.402028	0	0	0	0
13.2	0.288956	0.275274	0.43577	0.597919	0.402081	0	0	0	0
13.3	0.324298	0.271583	0.404119	0.597867	0.402133	0	0	0	0
13.4	0.34195	0.26922	0.38883	0.597838	0.402162	0	0	0	0
13.5	0.326483	0.269434	0.404083	0.597822	0.402178	0	0	0	0
13.6	0.286383	0.271369	0.442248	0.597798	0.402202	0	0	0	0
13.7	0.245125	0.273004	0.481872	0.597754	0.402246	0	0	0	0
13.8	0.215785	0.273515	0.510699	0.597691	0.402309	0	0	0	0
13.9	0.176287	0.27443	0.549283	0.597616	0.402384	0	0	0	0
14	0.241243	0.269153	0.489604	0.597526	0.402474	0	0	0	0
14.1	0.258742	0.266744	0.474514	0.597481	0.402519	0	0	0	0
14.2	0.261323	0.265337	0.47334	0.59745	0.40255	0	0	0	0
14.3	0.271843	0.263453	0.464704	0.597422	0.402578	0	0	0	0
14.4	0.314725	0.259564	0.425712	0.597402	0.402598	0	0	0	0
14.5	0.387993	0.253608	0.358399	0.597407	0.402593	0	0	0	0
14.6	0.385254	0.253154	0.361592	0.597453	0.402547	0	0	0	0
14.7	0.440622	0.248205	0.311172	0.597491	0.402509	0	0	0	0
14.8	0.506459	0.242033	0.251508	0.597556	0.402444	0	0	0	0
14.9	0.539961	0.238399	0.22164	0.59765	0.40235	0	0	0	0
15	0.489071	0.244147	0.266782	0.597753	0.402247	0	0	0	0
15.1	0.510506	0.241782	0.247712	0.597818	0.402182	0	0	0	0
15.2	0.48256	0.244536	0.272904	0.597888	0.402112	0	0	0	0
15.3	0.472614	0.245223	0.282163	0.597936	0.402064	0	0	0	0
15.4	0.480006	0.244214	0.27578	0.597974	0.402026	0	0	0	0
15.5	0.393869	0.252177	0.353954	0.598012	0.401988	0	0	0	0
15.6	0.387116	0.25207	0.360814	0.597999	0.402001	0	0	0	0
15.7	0.442264	0.247161	0.310575	0.597983	0.402017	0	0	0	0
15.8	0.425201	0.248214	0.326585	0.597999	0.402001	0	0	0	0
15.9	0.495245	0.241886	0.262869	0.598004	0.401996	0	0	0	0
16	0.45841	0.245324	0.296267	0.598046	0.401954	0	0	0	0
16.1	0.440467	0.24658	0.312954	0.598064	0.401936	0	0	0	0
16.2	0.448553	0.245454	0.305993	0.598071	0.401929	0	0	0	0
16.3	0.439099	0.245888	0.315013	0.598081	0.401919	0	0	0	0
16.4	0.348916	0.253156	0.397928	0.598084	0.401916	0	0	0	0
16.5	0.45685	0.244726	0.298424	0.598038	0.401962	0	0	0	0
16.6	0.510033	0.239619	0.250347	0.598056	0.401944	0	0	0	0
16.7	0.574832	0.23282	0.192347	0.5981	0.4019	0	0	0	0
16.8	0.47729	0.245242	0.277468	0.598175	0.401825	0	0	0	0
16.9	0.401999	0.252135	0.345865	0.598192	0.401808	0	0	0	0
17	0.375314	0.253665	0.371022	0.598166	0.401834	0	0	0	0
17.1	0.461921	0.246407	0.291671	0.598127	0.401873	0	0	0	0
17.2	0.51968	0.240751	0.239569	0.59814	0.40186	0	0	0	0
17.3	0.466847	0.246286	0.286867	0.598183	0.401817	0	0	0	0
17.4	0.440765	0.248371	0.310864	0.598193	0.401807	0	0	0	0
17.5	0.396453	0.251788	0.351759	0.598188	0.401812	0	0	0	0
17.6	0.442803	0.24751	0.309688	0.598158	0.401842	0	0	0	0
17.7	0.37748	0.252774	0.369746	0.598157	0.401843	0	0	0	0
17.8	0.285153	0.259049	0.455797	0.59812	0.40188	0	0	0	0
17.9	0.228345	0.261579	0.510075	0.598036	0.401964	0	0	0	0
18	0.27257	0.257711	0.469719	0.597927	0.402073	0	0	0	0
18.1	0.266	0.256998	0.477002	0.597854	0.402146	0	0	0	0
18.2	0.234795	0.257751	0.507454	0.597783	0.402217	0	0	0	0
18.3	0.285574	0.253588	0.460838	0.597701	0.402299	0	0	0	0
18.4	0.341407	0.249109	0.409484	0.597656	0.402344	0	0	0	0
18.5	0.303559	0.250882	0.445559	0.597645	0.402355	0	0	0	0
18.6	0.372722	0.245577	0.381701	0.597615	0.402385	0	0	0	0
18.7	0.402384	0.242809	0.354807	0.597625	0.402375	0	0	0	0
18.8	0.36631	0.245014	0.388676	0.597651	0.402349	0	0	0	0
18.9	0.450939	0.238417	0.310644	0.597653	0.402347	0	0	0	0
19	0.413478	0.241246	0.345276	0.597702	0.402298	0	0	0	0
19.1	0.46836	0.236546	0.295094	0.597726	0.402274	0	0	0	0
19.2	0.538949	0.23013	0.230921	0.597777	0.402223	0.35	0.25	0	0
19.3	0.62763	0.214138	0.158232	0.597861	0.402139	0.35	0.25	0	0
19.4	0.655502	0.204761	0.139737	0.59798	0.40202	0.35	0.25	0	0
19.5	0.646245	0.201116	0.152639	0.598099	0.401901	0.35	0.25	0	0
19.6	0.609501	0.201136	0.189363	0.598198	0.401802	0.35	0.25	0	0
19.7	0.612417	0.195601	0.191981	0.598264	0.401736	0.35	0.25	0	0
19.8	0.694182	0.181716	0.124101	0.598323	0.401677	0.35	0.25	0	0
19.9	0.665831	0.181862	0.152307	0.598417	0.401583	0	0	0	0
20	0.666753	0.182583	0.150664	0.598484	0.401516	0	0	0	0
