11	0.697653	0.24267	0.0596773	0.599435	0.400565	0	0	0	0
11.1	0.696631	0.242921	0.0604482	0.599456	0.400544	0	0	0	0
11.2	0.724468	0.233807	0.0417244	0.599474	0.400526	0.35	0	0	0
11.3	0.716664	0.231898	0.0514384	0.599501	0.400499	0.35	0	0	0
11.4	0.737463	0.219334	0.0432034	0.59952	0.40048	0.35	0	0	0
11.5	0.766757	0.203566	0.0296768	0.599543	0.400457	0.35	0	0	0
11.6	0.752288	0.206232	0.0414805	0.59957	0.40043	0.35	0	0	0
11.7	0.748177	0.203465	0.0483577	0.599589	0.400411	0.35	0	0	0
11.8	0.753999	0.197127	0.0488743	0.599601	0.400399	0.35	0	0	0
11.9	0.748742	0.194623	0.0566347	0.599611	0.400389	0.35	0	0	0
12	0.758343	0.187543	0.0541143	0.599616	0.400384	0.35	0.25	0	0
12.1	0.739971	0.189303	0.0707266	0.599622	0.400378	0.35	0	0	0
12.2	0.73641	0.185844	0.0777452	0.599618	0.400382	0.35	0	0	0
12.3	0.76595	0.174993	0.0590565	0.599609	0.400391	0.35	0.25	0	0
12.4	0.770741	0.170442	0.0588167	0.599613	0.400387	0.35	0.25	0	0
12.5	0.792636	0.161659	0.0457052	0.599616	0.400384	0.35	0.25	0	0
12.6	0.806711	0.154758	0.0385316	0.599627	0.400373	0.35	0.25	0	0
12.7	0.813161	0.150248	0.0365909	0.599641	0.400359	0.35	0.25	0	0
12.8	0.778818	0.159296	0.0618864	0.599655	0.400345	0.35	0.25	0	0
12.9	0.789086	0.154063	0.0568512	0.599653	0.400347	0.35	0.25	0	0
13	0.798295	0.149213	0.0524925	0.599653	0.400347	0.35	0.25	0	0
13.1	0.807526	0.144475	0.0479987	0.599657	0.400343	0.35	0.25	0	0
13.2	0.832233	0.135737	0.0320297	0.599662	0.400338	0.35	0.25	0	0
13.3	0.837943	0.132047	0.0300093	0.599677	0.400323	0.35	0.25	0	0
13.4	0.813296	0.138904	0.0478001	0.599691	0.400309	0.35	0.25	0	0
13.5	0.803542	0.139402	0.0570562	0.599693	0.400307	0.35	0.25	0	0
13.6	0.777524	0.143177	0.0792987	0.59969	0.40031	0.35	0.25	0	0
13.7	0.807027	0.135553	0.0574196	0.599673	0.400327	0.35	0.25	0	0
13.8	0.79498	0.13623	0.06879	0.599671	0.400329	0.35	0.25	0	0
13.9	0.809252	0.131427	0.0593206	0.599663	0.400337	0.35	0.25	0	0
14	0.793557	0.132871	0.0735721	0.599661	0.400339	0.35	0.25	0	0
14.1	0.817874	0.126576	0.0555504	0.599651	0.400349	0.35	0.25	0	0
14.2	0.826711	0.123036	0.0502529	0.599653	0.400347	0.35	0.25	0	0
14.3	0.862927	0.113344	0.0237291	0.599657	0.400343	0.35	0.25	0	0
14.4	0.867582	0.110628	0.0217898	0.599677	0.400323	0.35	0.25	0	0
14.5	0.870969	0.108416	0.0206147	0.599696	0.400304	0.35	0.25	0	0
14.6	0.864287	0.110133	0.0255797	0.599714	0.400286	0.35	0.25	0	0
14.7	0.85513	0.112311	0.0325589	0.599728	0.400272	0.35	0.25	0	0
14.8	0.849796	0.112834	0.0373705	0.599735	0.400265	0.35	0.25	0	0
14.9	0.868476	0.106806	0.0247177	0.599739	0.400261	0.35	0.25	0	0
15	0.865408	0.107026	0.0275667	0.599751	0.400249	0.35	0.25	0	0
15.1	0.880871	0.101283	0.0178456	0.599759	0.400241	0.35	0.25	0	0
15.2	0.872813	0.103896	0.0232907	0.599772	0.400228	0.35	0.25	0	0
15.3	0.878521	0.101181	0.0202975	0.599781	0.400219	0.35	0.25	0	0
15.4	0.878741	0.100458	0.020801	0.599791	0.400209	0.35	0.25	0	0
15.5	0.889813	0.0957874	0.0143997	0.599799	0.400201	0.35	0.25	0	0
15.6	0.884335	0.0977237	0.017941	0.599811	0.400189	0.35	0.25	0	0
15.7	0.876314	0.100351	0.023336	0.599819	0.400181	0.35	0.25	0	0
15.8	0.873527	0.10068	0.0257933	0.599823	0.400177	0.35	0.25	0	0
15.9	0.882072	0.097332	0.0205958	0.599825	0.400175	0.35	0.25	0	0
16	0.890987	0.0935941	0.0154192	0.59983	0.40017	0.35	0.25	0	0
16.1	0.906668	0.0865812	0.0067512	0.599838	0.400162	0.35	0.25	0	0
16.2	0.90279	0.0885863	0.00862323	0.59985	0.40015	0.35	0.25	0	0
16.3	0.922019	0.0776378	0.000342842	0.59986	0.40014	0.35	0.25	0	0
16.4	0.920618	0.0784474	0.00093459	0.599874	0.400126	0.35	0.25	0	0
16.5	0.922927	0.0758592	0.00121363	0.599886	0.400114	0.35	0.25	0	0
16.6	0.924271	0.0742463	0.00148254	0.599897	0.400103	0.35	0.25	0	0
16.7	0.925297	0.0729901	0.00171273	0.599906	0.400094	0.35	0.25	0	0
16.8	0.925117	0.0728071	0.00207623	0.599914	0.400086	0.35	0.25	0	0
16.9	0.923863	0.0735247	0.00261208	0.599922	0.400078	0.35	0.25	0	0
17	0.926056	0.0715754	0.00236819	0.599928	0.400072	0.35	0.25	0	0
17.1	0.928569	0.0693638	0.0020675	0.599934	0.400066	0.35	0.25	0	0
17.2	0.922412	0.0740578	0.00353063	0.599939	0.400061	0.35	0.25	0	0
17.3	0.923833	0.0728438	0.00332308	0.599943	0.400057	0.35	0.25	0	0
17.4	0.921905	0.0740522	0.00404305	0.599947	0.400053	0.35	0.25	0	0
17.5	0.917031	0.0772351	0.005734	0.59995	0.40005	0.35	0.25	0	0
17.6	0.916018	0.0777131	0.00626923	0.599951	0.400049	0.35	0.25	0	0
17.7	0.915175	0.0780802	0.0067452	0.599952	0.400048	0.35	0.25	0	0
17.8	0.914833	0.0781512	0.00701542	0.599953	0.400047	0.35	0.25	0	0
17.9	0.918243	0.0760849	0.00567188	0.599954	0.400046	0.35	0.25	0	0
18	0.921543	0.0739319	0.00452533	0.599955	0.400045	0.35	0.25	0	0
18.1	0.927272	0.0700134	0.00271442	0.599957	0.400043	0.35	0.25	0	0
18.2	0.929061	0.0684821	0.00245688	0.599959	0.400041	0.35	0.25	0	0
18.3	0.929035	0.0683262	0.00263838	0.599962	0.400038	0.35	0.25	0	0
18.4	0.926967	0.0697361	0.00329729	0.599964	0.400036	0.35	0.25	0	0
18.5	0.933828	0.0646976	0.00147444	0.599966	0.400034	0.35	0.25	0	0
18.6	0.928176	0.0692169	0.00260738	0.599968	0.400032	0.35	0.25	0	0
18.7	0.933012	0.0653649	0.0016234	0.59997	0.40003	0.35	0.25	0	0
18.8	0.932522	0.0655523	0.00192566	0.599972	0.400028	0.35	0.25	0	0
18.9	0.933567	0.0645323	0.00190053	0.599974	0.400026	0.35	0.25	0	0
19	0.930971	0.0664497	0.00257908	0.599975	0.400025	0.35	0.25	0	0
19.1	0.928616	0.0681067	0.00327778	0.599976	0.400024	0.35	0.25	0	0
19.2	0.926842	0.0692838	0.00387454	0.599976	0.400024	0.35	0.25	0	0
19.3	0.918244	0.0750766	0.00667919	0.599976	0.400024	0.35	0.25	0	0
19.4	0.920401	0.0737906	0.00580822	0.599975	0.400025	0.35	0.25	0	0
19.5	0.91682	0.0758948	0.00728557	0.599974	0.400026	0.35	0.25	0	0
19.6	0.915466	0.0765978	0.0079359	0.599972	0.400028	0.35	0.25	0	0
19.7	0.914245	0.0772078	0.00854669	0.59997	0.40003	0.35	0.25	0	0
19.8	0.920822	0.0737519	0.00542614	0.599968	0.400032	0.35	0.25	0	0
19.9	0.917869	0.0755061	0.00662537	0.599968	0.400032	0	0	0	0
20	0.906704	0.0829041	0.0103918	0.599967	0.400033	0	0	0	0
