5.3	0.686229	0.240426	0.0733449	0.598701	0.401299	0	0	0	0
5.4	0.695386	0.237871	0.0667422	0.598787	0.401213	0	0	0	0
5.5	0.693681	0.238407	0.0679128	0.598868	0.401132	0	0	0	0
5.6	0.678845	0.242816	0.0783396	0.598941	0.401059	0	0	0	0
5.7	0.720619	0.231533	0.0478481	0.599	0.401	0	0	0	0
5.8	0.710787	0.235101	0.0541124	0.599071	0.400929	0	0	0	0
5.9	0.707458	0.236215	0.0563274	0.599131	0.400869	0	0	0	0
6	0.739769	0.225406	0.0348254	0.599185	0.400815	0	0	0	0
6.1	0.716046	0.235622	0.0483312	0.599245	0.400755	0	0	0	0
6.2	0.710045	0.237747	0.0522085	0.599292	0.400708	0	0	0	0
6.3	0.73079	0.230359	0.0388508	0.599331	0.400669	0	0	0	0
6.4	0.73248	0.229525	0.0379946	0.599375	0.400625	0	0	0	0
6.5	0.751922	0.221239	0.0268393	0.599415	0.400585	0	0	0	0
6.6	0.752562	0.220681	0.026757	0.599457	0.400543	0	0	0	0
6.7	0.757186	0.218151	0.0246635	0.599495	0.400505	0	0	0	0
6.8	0.744188	0.224575	0.0312373	0.599531	0.400469	0	0	0	0
6.9	0.729599	0.23113	0.0392716	0.599559	0.400441	0	0	0	0
7	0.741464	0.226092	0.0324437	0.59958	0.40042	0	0	0	0
7.1	0.733507	0.229524	0.0369697	0.599602	0.400398	0	0	0	0
7.2	0.748707	0.222897	0.0283958	0.59962	0.40038	0	0	0	0
7.3	0.731408	0.231045	0.0375474	0.599641	0.400359	0	0	0	0
7.4	0.734819	0.229437	0.0357447	0.599654	0.400346	0	0	0	0
7.5	0.743713	0.225405	0.0308821	0.599667	0.400333	0	0	0	0
7.6	0.749977	0.22228	0.0277427	0.599682	0.400318	0	0	0	0
7.7	0.747402	0.223306	0.0292916	0.599697	0.400303	0	0	0	0
7.8	0.749369	0.222156	0.0284746	0.59971	0.40029	0	0	0	0
7.9	0.76213	0.215783	0.0220864	0.599722	0.400278	0.35	0	0	0
8	0.77062	0.207427	0.0219525	0.599736	0.400264	0.35	0	0	0
8.1	0.769294	0.204528	0.0261779	0.59975	0.40025	0.35	0	0	0
8.2	0.783953	0.193713	0.022334	0.599759	0.400241	0.35	0	0	0
8.3	0.784179	0.190273	0.0255483	0.59977	0.40023	0.35	0	0	0
8.4	0.788966	0.18464	0.0263941	0.599777	0.400223	0.35	0	0	0
8.5	0.7831	0.184038	0.032862	0.599784	0.400216	0.35	0	0	0
8.6	0.776504	0.183224	0.0402715	0.599786	0.400214	0.35	0	0	0
8.7	0.774167	0.180428	0.0454051	0.599783	0.400217	0.35	0	0	0
8.8	0.770834	0.177859	0.0513065	0.599777	0.400223	0.35	0	0	0
8.9	0.81257	0.161968	0.0254619	0.599769	0.400231	0.35	0	0	0
9	0.812857	0.159175	0.0279679	0.599777	0.400223	0.35	0	0	0
9.1	0.799258	0.162024	0.0387177	0.599782	0.400218	0.35	0	0	0
9.2	0.786868	0.163197	0.0499354	0.599781	0.400219	0.35	0	0	0
9.3	0.79069	0.158953	0.050357	0.599773	0.400227	0.35	0	0	0
9.4	0.802509	0.15268	0.0448109	0.599765	0.400235	0.35	0	0	0
9.5	0.791522	0.153104	0.055374	0.599762	0.400238	0.35	0	0	0
9.6	0.776129	0.154031	0.0698401	0.599753	0.400247	0.35	0	0	0
9.7	0.781828	0.149772	0.0684003	0.599735	0.400265	0.35	0	0	0
9.8	0.75735	0.151947	0.0907029	0.599721	0.400279	0.35	0	0	0
9.9	0.766782	0.147217	0.0860009	0.599694	0.400306	0.35	0	0	0
10	0.796488	0.139231	0.0642815	0.599673	0.400327	0.35	0.25	0	0
10.1	0.819148	0.132421	0.0484304	0.599667	0.400333	0.35	0.25	0	0
10.2	0.853981	0.122037	0.0239812	0.599672	0.400328	0.35	0.25	0	0
10.3	0.868051	0.115431	0.0165185	0.59969	0.40031	0.35	0.25	0	0
10.4	0.859553	0.118257	0.0221897	0.599711	0.400289	0.35	0.25	0	0
10.5	0.859774	0.11701	0.0232161	0.599727	0.400273	0.35	0.25	0	0
10.6	0.865836	0.113599	0.0205646	0.59974	0.40026	0.35	0.25	0	0
10.7	0.857527	0.115888	0.026585	0.599754	0.400246	0.35	0.25	0	0
10.8	0.849545	0.117504	0.0329512	0.599763	0.400237	0.35	0.25	0	0
10.9	0.85589	0.1144	0.0297097	0.599766	0.400234	0.35	0.25	0	0
11	0.86626	0.110043	0.0236971	0.599772	0.400228	0.35	0.25	0	0
11.1	0.865449	0.109409	0.0251417	0.599781	0.400219	0.35	0.25	0	0
11.2	0.867029	0.107959	0.0250118	0.599787	0.400213	0.35	0.25	0	0
11.3	0.871873	0.105447	0.0226797	0.599794	0.400206	0.35	0.25	0	0
11.4	0.88639	0.0994843	0.0141256	0.599801	0.400199	0.35	0.25	0	0
11.5	0.886535	0.0988211	0.0146435	0.599812	0.400188	0.35	0.25	0	0
11.6	0.88	0.101162	0.0188374	0.599822	0.400178	0.35	0.25	0	0
11.7	0.88418	0.0988876	0.016932	0.599829	0.400171	0.35	0.25	0	0
11.8	0.887959	0.0967609	0.0152804	0.599836	0.400164	0.35	0.25	0	0
11.9	0.883952	0.0979721	0.0180756	0.599843	0.400157	0.35	0.25	0	0
12	0.866468	0.104302	0.02923	0.599848	0.400152	0.35	0.25	0	0
12.1	0.878005	0.100096	0.0218989	0.599845	0.400155	0.35	0.25	0	0
12.2	0.889222	0.0955252	0.0152527	0.599848	0.400152	0.35	0.25	0	0
12.3	0.895967	0.0921595	0.0118739	0.599854	0.400146	0.35	0.25	0	0
12.4	0.895189	0.09213	0.0126814	0.599861	0.400139	0.35	0.25	0	0
12.5	0.891265	0.0935579	0.0151773	0.599868	0.400132	0.35	0.25	0	0
12.6	0.894238	0.0918765	0.0138857	0.599872	0.400128	0.35	0.25	0	0
12.7	0.883506	0.0962372	0.0202572	0.599876	0.400124	0.35	0.25	0	0
12.8	0.877221	0.0980274	0.0247518	0.599876	0.400124	0.35	0.25	0	0
12.9	0.868168	0.100395	0.0314378	0.599874	0.400126	0.35	0.25	0	0
13	0.874789	0.0979366	0.0272741	0.599868	0.400132	0.35	0.25	0	0
13.1	0.892705	0.0920172	0.0152779	0.599865	0.400135	0.35	0.25	0	0
13.2	0.880008	0.0969587	0.0230337	0.599869	0.400131	0.35	0.25	0	0
13.3	0.87877	0.0968666	0.0243633	0.599868	0.400132	0.35	0.25	0	0
13.4	0.889782	0.0928165	0.0174011	0.599867	0.400133	0.35	0.25	0	0
13.5	0.886003	0.0939016	0.0200955	0.59987	0.40013	0.35	0.25	0	0
13.6	0.880809	0.0953515	0.0238395	0.599871	0.400129	0.35	0.25	0	0
13.7	0.877684	0.0959098	0.0264067	0.599869	0.400131	0.35	0.25	0	0
13.8	0.888477	0.0921723	0.0193504	0.599867	0.400133	0.35	0.25	0	0
13.9	0.889747	0.0913537	0.018899	0.599868	0.400132	0.35	0.25	0	0
14	0.894207	0.0893876	0.0164057	0.59987	0.40013	0.35	0.25	0	0
14.1	0.899515	0.0870098	0.0134749	0.599873	0.400127	0.35	0.25	0	0
14.2	0.886396	0.092488	0.021116	0.599878	0.400122	0.35	0.25	0	0
14.3	0.898911	0.0878253	0.0132642	0.599877	0.400123	0.35	0.25	0	0
14.4	0.90302	0.0857465	0.0112338	0.599882	0.400118	0.35	0.25	0	0
14.5	0.898146	0.0878428	0.0140108	0.599887	0.400113	0.35	0.25	0	0
14.6	0.89882	0.087298	0.0138819	0.59989	0.40011	0.35	0.25	0	0
14.7	0.898786	0.0870718	0.0141425	0.599892	0.400108	0.35	0.25	0	0
14.8	0.903539	0.0848255	0.0116355	0.599895	0.400105	0.35	0.25	0	0
14.9	0.905301	0.0838096	0.0108891	0.599898	0.400102	0.35	0.25	0	0
15	0.907124	0.0827585	0.0101175	0.599902	0.400098	0.35	0.25	0	0
15.1	0.906322	0.0829932	0.0106853	0.599906	0.400094	0.35	0.25	0	0
15.2	0.90127	0.0852674	0.0134624	0.599909	0.400091	0.35	0.25	0	0
15.3	0.901681	0.084907	0.0134123	0.59991	0.40009	0.35	0.25	0	0
15.4	0.902689	0.0842997	0.0130112	0.599911	0.400089	0.35	0.25	0	0
15.5	0.901759	0.0845459	0.0136948	0.599912	0.400088	0.35	0.25	0	0
15.6	0.903517	0.0836415	0.0128418	0.599912	0.400088	0.35	0.25	0	0
15.7	0.899917	0.0850755	0.0150077	0.599913	0.400087	0.35	0.25	0	0
15.8	0.888962	0.0893402	0.0216979	0.599913	0.400087	0.35	0.25	0	0
15.9	0.878966	0.092381	0.0286528	0.599909	0.400091	0.35	0.25	0	0
16	0.860056	0.0972933	0.0426504	0.599901	0.400099	0.35	0.25	0	0
16.1	0.869185	0.0947972	0.036018	0.599885	0.400115	0.35	0.25	0	0
16.2	0.894737	0.0882451	0.0170174	0.599875	0.400125	0.35	0.25	0	0
16.3	0.893487	0.08848	0.018033	0.599877	0.400123	0.35	0.25	0	0
16.4	0.892353	0.0886547	0.0189927	0.599879	0.400121	0.35	0.25	0	0
16.5	0.889388	0.0894715	0.0211404	0.599879	0.400121	0.35	0.25	0	0
16.6	0.872949	0.0947316	0.0323195	0.599879	0.400121	0.35	0.25	0	0
16.7	0.885195	0.091123	0.0236817	0.599872	0.400128	0.35	0.25	0	0
16.8	0.886595	0.0903718	0.0230333	0.59987	0.40013	0.35	0.25	0	0
16.9	0.891984	0.0883651	0.0196511	0.599869	0.400131	0.35	0.25	0	0
17	0.894551	0.087236	0.0182134	0.599871	0.400129	0.35	0.25	0	0
17.1	0.875098	0.094115	0.0307868	0.599873	0.400127	0.35	0.25	0	0
17.2	0.857742	0.0983509	0.0439071	0.599867	0.400133	0.35	0.25	0	0
17.3	0.868288	0.0955416	0.0361706	0.599854	0.400146	0.35	0.25	0	0
17.4	0.868029	0.0951395	0.036832	0.599847	0.400153	0.35	0.25	0	0
17.5	0.880704	0.0916986	0.027597	0.59984	0.40016	0.35	0.25	0	0
17.6	0.880828	0.0913394	0.0278329	0.599839	0.400161	0.35	0.25	0	0
17.7	0.874114	0.0929196	0.0329665	0.599839	0.400161	0.35	0.25	0	0
17.8	0.873387	0.0927362	0.0338772	0.599835	0.400165	0.35	0.25	0	0
17.9	0.87658	0.0915885	0.0318315	0.599831	0.400169	0.35	0.25	0	0
18	0.868329	0.0933815	0.0382897	0.599829	0.400171	0.35	0.25	0	0
18.1	0.862723	0.0942587	0.0430184	0.599823	0.400177	0.35	0.25	0	0
18.2	0.846631	0.0971702	0.0561983	0.599815	0.400185	0.35	0.25	0	0
18.3	0.832148	0.099081	0.068771	0.5998	0.4002	0.35	0.25	0	0
18.4	0.818911	0.100343	0.0807458	0.599779	0.400221	0.35	0.25	0	0
18.5	0.777266	0.104956	0.117777	0.599752	0.400248	0.35	0.25	0	0
18.6	0.748727	0.106608	0.144665	0.599706	0.400294	0.35	0.25	0	0
18.7	0.74965	0.105265	0.145085	0.599649	0.400351	0.35	0.25	0	0
18.8	0.74754	0.10422	0.148241	0.599597	0.400403	0.35	0.25	0	0
18.9	0.757137	0.102293	0.14057	0.599549	0.400451	0.35	0.25	0	0
19	0.739775	0.102609	0.157616	0.599509	0.400491	0.35	0.25	0	0
19.1	0.717163	0.103089	0.179748	0.599464	0.400536	0.35	0.25	0	0
19.2	0.658591	0.105588	0.235821	0.59941	0.40059	0.35	0.25	0	0
19.3	0.73264	0.100243	0.167118	0.599328	0.400672	0.35	0.25	0	0
19.4	0.748816	0.098071	0.153113	0.599295	0.400705	0.35	0.25	0	0
19.5	0.730497	0.098429	0.171074	0.599273	0.400727	0.35	0.25	0	0
19.6	0.698748	0.0994432	0.201809	0.599244	0.400756	0.35	0.25	0	0
19.7	0.748992	0.0954584	0.155549	0.599198	0.400802	0.35	0.25	0	0
19.8	0.810752	0.0903936	0.0988543	0.599185	0.400815	0.35	0.25	0	0
19.9	0.837598	0.0873197	0.075082	0.599207	0.400793	0	0	0	0
20	0.892087	0.0828949	0.0250178	0.599242	0.400758	0	0	0	0
