3	0.666366	0.257888	0.075746	0.595268	0.404732	0	0	0	0
3.1	0.665693	0.257904	0.0764025	0.595696	0.404304	0	0	0	0
3.2	0.681891	0.25307	0.06504	0.596081	0.403919	0	0	0	0
3.3	0.652133	0.262345	0.0855219	0.596434	0.403566	0	0	0	0
3.4	0.66402	0.258945	0.0770343	0.59674	0.40326	0	0	0	0
3.5	0.647049	0.263615	0.0893358	0.59702	0.40298	0	0	0	0
3.6	0.614895	0.271778	0.113327	0.597264	0.402736	0	0	0	0
3.7	0.598566	0.275116	0.126319	0.59747	0.40253	0	0	0	0
3.8	0.60345	0.273763	0.122787	0.597648	0.402352	0	0	0	0
3.9	0.568844	0.280718	0.150438	0.59781	0.40219	0	0	0	0
4	0.581396	0.277992	0.140612	0.597939	0.402061	0	0	0	0
4.1	0.558773	0.281924	0.159303	0.598061	0.401939	0	0	0	0
4.2	0.53088	0.286329	0.182792	0.598159	0.401841	0	0	0	0
4.3	0.536814	0.28483	0.178356	0.598234	0.401766	0	0	0	0
4.4	0.529664	0.28544	0.184896	0.598304	0.401696	0	0	0	0
4.5	0.525882	0.285472	0.188645	0.598363	0.401637	0	0	0	0
4.6	0.549007	0.281365	0.169628	0.598414	0.401586	0	0	0	0
4.7	0.549539	0.2808	0.169661	0.598471	0.401529	0	0	0	0
4.8	0.530685	0.283444	0.185871	0.598522	0.401478	0	0	0	0
4.9	0.457269	0.294227	0.248504	0.598559	0.401441	0	0	0	0
5	0.523668	0.28517	0.191162	0.598554	0.401446	0	0	0	0
5.1	0.537708	0.282478	0.179815	0.598584	0.401416	0	0	0	0
5.2	0.564239	0.277773	0.157988	0.598618	0.401382	0	0	0	0
5.3	0.574957	0.275498	0.149545	0.598662	0.401338	0	0	0	0
5.4	0.524629	0.284206	0.191165	0.598706	0.401294	0	0	0	0
5.5	0.47579	0.291018	0.233191	0.598721	0.401279	0	0	0	0
5.6	0.438343	0.295135	0.266522	0.598709	0.401291	0	0	0	0
5.7	0.433571	0.294803	0.271626	0.598679	0.401321	0	0	0	0
5.8	0.472553	0.289426	0.238021	0.598648	0.401352	0	0	0	0
5.9	0.501437	0.285024	0.213539	0.598641	0.401359	0	0	0	0
6	0.467976	0.289009	0.243015	0.598649	0.401351	0	0	0	0
6.1	0.539218	0.279397	0.181385	0.598639	0.401361	0	0	0	0
6.2	0.547833	0.277582	0.174585	0.598666	0.401334	0	0	0	0
6.3	0.586595	0.270953	0.142452	0.598695	0.401305	0	0	0	0
6.4	0.575275	0.272741	0.151984	0.59874	0.40126	0	0	0	0
6.5	0.611999	0.265913	0.122088	0.598775	0.401225	0	0	0	0
6.6	0.588478	0.270539	0.140983	0.598825	0.401175	0	0	0	0
6.7	0.607774	0.266637	0.125589	0.598858	0.401142	0	0	0	0
6.8	0.599515	0.268066	0.132419	0.598897	0.401103	0	0	0	0
6.9	0.528457	0.281645	0.189898	0.598928	0.401072	0	0	0	0
7	0.571313	0.274669	0.154018	0.598921	0.401079	0	0	0	0
7.1	0.573994	0.273828	0.152179	0.598937	0.401063	0	0	0	0
7.2	0.552109	0.277344	0.170547	0.598952	0.401048	0	0	0	0
7.3	0.508503	0.284009	0.207488	0.598955	0.401045	0	0	0	0
7.4	0.525786	0.280987	0.193227	0.598935	0.401065	0	0	0	0
7.5	0.585885	0.271566	0.142548	0.598926	0.401074	0	0	0	0
7.6	0.642276	0.26079	0.0969335	0.598948	0.401052	0	0	0	0
7.7	0.603178	0.270123	0.126699	0.598995	0.401005	0	0	0	0
7.8	0.672704	0.255716	0.0715796	0.59902	0.40098	0	0	0	0
7.9	0.680086	0.253322	0.0665922	0.599075	0.400925	0	0	0	0
8	0.647629	0.263288	0.089083	0.599127	0.400873	0	0	0	0
8.1	0.648261	0.262896	0.0888439	0.599161	0.400839	0	0	0	0
8.2	0.617871	0.270612	0.111517	0.599192	0.400808	0	0	0	0
8.3	0.619688	0.269909	0.110403	0.599206	0.400794	0	0	0	0
8.4	0.654553	0.261739	0.0837078	0.599219	0.400781	0	0	0	0
8.5	0.653292	0.261861	0.084847	0.599247	0.400753	0	0	0	0
8.6	0.637621	0.265864	0.0965147	0.599272	0.400728	0	0	0	0
8.7	0.649548	0.262662	0.0877902	0.599287	0.400713	0	0	0	0
8.8	0.670413	0.256943	0.0726441	0.599305	0.400695	0	0	0	0
8.9	0.65313	0.26188	0.0849897	0.599331	0.400669	0	0	0	0
9	0.666458	0.258073	0.0754692	0.599347	0.400653	0	0	0	0
9.1	0.644652	0.264198	0.0911497	0.599367	0.400633	0	0	0	0
9.2	0.669085	0.257676	0.0732395	0.599376	0.400624	0	0	0	0
9.3	0.65166	0.262628	0.0857112	0.599394	0.400606	0	0	0	0
9.4	0.623263	0.270012	0.106724	0.599404	0.400596	0	0	0	0
9.5	0.612316	0.272264	0.115421	0.599399	0.400601	0	0	0	0
9.6	0.657354	0.262043	0.0806029	0.59939	0.40061	0	0	0	0
9.7	0.643601	0.265656	0.0907424	0.599403	0.400597	0	0	0	0
9.8	0.61191	0.273615	0.114475	0.599408	0.400592	0	0	0	0
9.9	0.632588	0.268688	0.098724	0.599399	0.400601	0	0	0	0
10	0.614694	0.272798	0.112508	0.5994	0.4006	0	0	0	0
10.1	0.584469	0.279266	0.136265	0.599392	0.400608	0	0	0	0
10.2	0.556092	0.284438	0.159469	0.599371	0.400629	0	0	0	0
10.3	0.57725	0.280217	0.142533	0.599339	0.400661	0	0	0	0
10.4	0.58119	0.279039	0.139771	0.599319	0.400681	0	0	0	0
10.5	0.55125	0.284395	0.164354	0.599304	0.400696	0	0	0	0
10.6	0.532624	0.287077	0.180299	0.599275	0.400725	0	0	0	0
10.7	0.617036	0.273009	0.109955	0.599239	0.400761	0	0	0	0
10.8	0.624256	0.271031	0.104713	0.599249	0.400751	0	0	0	0
10.9	0.615907	0.272699	0.111393	0.599262	0.400738	0	0	0	0
11	0.590788	0.278064	0.131148	0.599269	0.400731	0	0	0	0
11.1	0.549046	0.286111	0.164843	0.599263	0.400737	0	0	0	0
11.2	0.551883	0.285091	0.163025	0.599238	0.400762	0	0	0	0
11.3	0.508568	0.292063	0.199369	0.599217	0.400783	0	0	0	0
11.4	0.452828	0.299694	0.247478	0.599176	0.400824	0	0	0	0
11.5	0.405456	0.304791	0.289753	0.59911	0.40089	0	0	0	0
11.6	0.37517	0.307093	0.317737	0.599025	0.400975	0	0	0	0
11.7	0.426878	0.300541	0.272581	0.598932	0.401068	0	0	0	0
11.8	0.471388	0.294383	0.234229	0.598876	0.401124	0	0	0	0
11.9	0.385193	0.304851	0.309956	0.598848	0.401152	0	0	0	0
12	0.382144	0.304028	0.313828	0.598778	0.401222	0	0	0	0
12.1	0.433499	0.297553	0.268948	0.598712	0.401288	0	0	0	0
12.2	0.402067	0.300297	0.297636	0.59868	0.40132	0	0	0	0
12.3	0.411711	0.298211	0.290078	0.598634	0.401366	0	0	0	0
12.4	0.436849	0.294461	0.26869	0.598597	0.401403	0	0	0	0
12.5	0.443051	0.292856	0.264093	0.598576	0.401424	0	0	0	0
12.6	0.506857	0.284535	0.208608	0.59856	0.40144	0	0	0	0
12.7	0.515523	0.28272	0.201756	0.598579	0.401421	0	0	0	0
12.8	0.568215	0.2746	0.157185	0.598601	0.401399	0	0	0	0
12.9	0.597583	0.269155	0.133263	0.598647	0.401353	0	0	0	0
13	0.6442	0.259812	0.0959879	0.598702	0.401298	0	0	0	0
13.1	0.640641	0.260514	0.0988454	0.598774	0.401226	0	0	0	0
13.2	0.659522	0.255817	0.0846603	0.598838	0.401162	0.35	0	0	0
13.3	0.658993	0.249239	0.0917677	0.598903	0.401097	0.35	0	0	0
13.4	0.716648	0.228485	0.0548669	0.598958	0.401042	0.35	0	0	0
13.5	0.74262	0.214585	0.0427941	0.599029	0.400971	0.35	0.25	0	0
13.6	0.767021	0.201281	0.0316983	0.599101	0.400899	0.35	0.25	0	0
13.7	0.76435	0.198908	0.036742	0.599172	0.400828	0.35	0.25	0	0
13.8	0.816035	0.174999	0.0089654	0.599233	0.400767	0.35	0.25	0	0
13.9	0.816017	0.172954	0.0110293	0.599304	0.400696	0.35	0.25	0	0
14	0.823357	0.166029	0.0106143	0.599367	0.400633	0.35	0.25	0	0
14.1	0.835391	0.15619	0.00841953	0.599424	0.400576	0.35	0.25	0	0
14.2	0.847125	0.146374	0.00650015	0.599476	0.400524	0.35	0.25	0	0
14.3	0.856692	0.137916	0.00539151	0.599525	0.400475	0.35	0.25	0	0
14.4	0.861639	0.132882	0.00547911	0.599569	0.400431	0.35	0.25	0	0
14.5	0.860376	0.132588	0.00703585	0.599609	0.400391	0.35	0.25	0	0
14.6	0.864988	0.128118	0.00689395	0.599644	0.400356	0.35	0.25	0	0
14.7	0.865537	0.126546	0.00791766	0.599675	0.400325	0.35	0.25	0	0
14.8	0.856285	0.131429	0.0122852	0.599703	0.400297	0.35	0.25	0	0
14.9	0.867544	0.123733	0.00872279	0.599725	0.400275	0.35	0.25	0	0
15	0.857848	0.128682	0.0134696	0.599748	0.400252	0.35	0.25	0	0
15.1	0.85198	0.130472	0.0175478	0.599765	0.400235	0.35	0.25	0	0
15.2	0.832436	0.138223	0.0293413	0.599778	0.400222	0.35	0.25	0	0
15.3	0.851953	0.129379	0.0186685	0.599782	0.400218	0.35	0.25	0	0
15.4	0.856975	0.12567	0.0173547	0.599793	0.400207	0.35	0.25	0	0
15.5	0.858977	0.123422	0.0176016	0.599803	0.400197	0.35	0.25	0	0
15.6	0.854247	0.124314	0.0214387	0.599812	0.400188	0.35	0.25	0	0
15.7	0.854291	0.122968	0.0227414	0.599818	0.400182	0.35	0.25	0	0
15.8	0.862847	0.118307	0.0188465	0.599823	0.400177	0.35	0.25	0	0
15.9	0.852525	0.121593	0.0258814	0.599829	0.400171	0.35	0.25	0	0
16	0.862766	0.116622	0.0206116	0.599831	0.400169	0.35	0.25	0	0
16.1	0.879762	0.108662	0.011576	0.599835	0.400165	0.35	0.25	0	0
16.2	0.890287	0.102257	0.00745627	0.599845	0.400155	0.35	0.25	0	0
16.3	0.896085	0.0979646	0.00595091	0.599856	0.400144	0.35	0.25	0	0
16.4	0.890383	0.101132	0.00848432	0.599867	0.400133	0.35	0.25	0	0
16.5	0.889227	0.101151	0.0096223	0.599875	0.400125	0.35	0.25	0	0
16.6	0.88797	0.101194	0.0108357	0.599882	0.400118	0.35	0.25	0	0
16.7	0.88453	0.102356	0.0131143	0.599887	0.400113	0.35	0.25	0	0
16.8	0.87591	0.105838	0.0182526	0.59989	0.40011	0.35	0.25	0	0
16.9	0.879336	0.103655	0.017009	0.59989	0.40011	0.35	0.25	0	0
17	0.881017	0.102232	0.0167506	0.599891	0.400109	0.35	0.25	0	0
17.1	0.893702	0.0962093	0.0100892	0.599892	0.400108	0.35	0.25	0	0
17.2	0.894127	0.0954534	0.0104198	0.599897	0.400103	0.35	0.25	0	0
17.3	0.900034	0.0918589	0.0081068	0.599901	0.400099	0.35	0.25	0	0
17.4	0.898237	0.0924501	0.00931305	0.599906	0.400094	0.35	0.25	0	0
17.5	0.891457	0.0956885	0.0128543	0.59991	0.40009	0.35	0.25	0	0
17.6	0.879784	0.100688	0.019527	0.599911	0.400089	0.35	0.25	0	0
17.7	0.883729	0.0985579	0.0177129	0.599908	0.400092	0.35	0.25	0	0
17.8	0.870868	0.103132	0.0259998	0.599907	0.400093	0.35	0.25	0	0
17.9	0.862818	0.10501	0.0321722	0.599901	0.400099	0.35	0.25	0	0
18	0.864325	0.103798	0.0318766	0.599891	0.400109	0.35	0.25	0	0
18.1	0.888994	0.0961404	0.014866	0.599883	0.400117	0.35	0.25	0	0
18.2	0.894819	0.0931024	0.0120788	0.599886	0.400114	0.35	0.25	0	0
18.3	0.892585	0.0937449	0.0136703	0.59989	0.40011	0.35	0.25	0	0
18.4	0.8918	0.0936633	0.0145364	0.599893	0.400107	0.35	0.25	0	0
18.5	0.899477	0.0898963	0.0106269	0.599895	0.400105	0.35	0.25	0	0
18.6	0.904819	0.0868558	0.00832572	0.599899	0.400101	0.35	0.25	0	0
18.7	0.90268	0.087731	0.00958935	0.599904	0.400096	0.35	0.25	0	0
18.8	0.895602	0.0911166	0.0132814	0.599908	0.400092	0.35	0.25	0	0
18.9	0.907812	0.0852542	0.00693381	0.599909	0.400091	0.35	0.25	0	0
19	0.906501	0.08573	0.00776874	0.599914	0.400086	0.35	0.25	0	0
19.1	0.909773	0.0835742	0.00665295	0.599918	0.400082	0.35	0.25	0	0
19.2	0.910451	0.0828964	0.00665243	0.599922	0.400078	0.35	0.25	0	0
19.3	0.9102	0.0827928	0.00700712	0.599926	0.400074	0.35	0.25	0	0
19.4	0.907704	0.084014	0.0082823	0.599929	0.400071	0.35	0.25	0	0
19.5	0.911066	0.081934	0.00700052	0.599931	0.400069	0.35	0.25	0	0
19.6	0.912713	0.0807546	0.00653223	0.599934	0.400066	0.35	0.25	0	0
19.7	0.908639	0.0829802	0.00838042	0.599937	0.400063	0.35	0.25	0	0
19.8	0.904392	0.0850745	0.010533	0.599938	0.400062	0.35	0.25	0	0
19.9	0.906421	0.0838571	0.00972169	0.599938	0.400062	0	0	0	0
20	0.903958	0.0862277	0.00981438	0.599938	0.400062	0	0	0	0
