17.3	0.353964	0.283462	0.362574	0.598116	0.401884	0	0	0	0
17.4	0.305066	0.286587	0.408347	0.598088	0.401912	0	0	0	0
17.5	0.284253	0.286947	0.4288	0.598035	0.401965	0	0	0	0
17.6	0.379749	0.278546	0.341704	0.597975	0.402025	0	0	0	0
17.7	0.446494	0.271699	0.281807	0.597973	0.402027	0	0	0	0
17.8	0.469486	0.268681	0.261833	0.598007	0.401993	0	0	0	0
17.9	0.417513	0.273814	0.308673	0.59805	0.40195	0	0	0	0
18	0.482577	0.266823	0.2506	0.59806	0.40194	0	0	0	0
18.1	0.446281	0.270431	0.283287	0.598104	0.401896	0	0	0	0
18.2	0.453982	0.269011	0.277007	0.598125	0.401875	0	0	0	0
18.3	0.518165	0.261741	0.220095	0.598146	0.401854	0	0	0	0
18.4	0.509684	0.262454	0.227862	0.5982	0.4018	0	0	0	0
18.5	0.555678	0.256517	0.187805	0.598244	0.401756	0.35	0	0	0
18.6	0.552054	0.249109	0.198837	0.598307	0.401693	0.35	0.25	0	0
18.7	0.581047	0.238267	0.180686	0.598357	0.401643	0.35	0.25	0	0
18.8	0.56784	0.233524	0.198637	0.598414	0.401586	0.35	0.25	0	0
18.9	0.582047	0.225286	0.192666	0.598453	0.401547	0.35	0.25	0	0
19	0.604267	0.216421	0.179312	0.598493	0.401507	0.35	0.25	0	0
19.1	0.59681	0.211637	0.191553	0.598536	0.401464	0.35	0.25	0	0
19.2	0.620591	0.203243	0.176166	0.598568	0.401432	0.35	0.25	0	0
19.3	0.64093	0.195569	0.163501	0.598606	0.401394	0.35	0.25	0	0
19.4	0.592847	0.196739	0.210414	0.598647	0.401353	0.35	0.25	0	0
19.5	0.542199	0.196674	0.261127	0.598656	0.401344	0.35	0.25	0	0
19.6	0.611935	0.185501	0.202564	0.598635	0.401365	0.35	0.25	0	0
19.7	0.659848	0.176097	0.164055	0.59865	0.40135	0.35	0.25	0	0
19.8	0.636599	0.174634	0.188768	0.598687	0.401313	0.35	0.25	0	0
19.9	0.671407	0.166986	0.161607	0.598705	0.401295	0	0	0	0
20	0.716366	0.163059	0.120575	0.598738	0.401262	0	0	0	0
