4.6	0.689614	0.250306	0.0600794	0.598899	0.401101	0	0	0	0
4.7	0.696655	0.247788	0.0555573	0.598973	0.401027	0	0	0	0
4.8	0.707421	0.243866	0.0487129	0.599043	0.400957	0	0	0	0
4.9	0.682725	0.252922	0.0643529	0.599109	0.400891	0	0	0	0
5	0.661915	0.259387	0.0786976	0.59916	0.40084	0	0	0	0
5.1	0.648942	0.262848	0.0882104	0.599197	0.400803	0	0	0	0
5.2	0.632738	0.266879	0.100383	0.599224	0.400776	0	0	0	0
5.3	0.622452	0.269104	0.108444	0.599241	0.400759	0	0	0	0
5.4	0.630246	0.267044	0.10271	0.599252	0.400748	0	0	0	0
5.5	0.657876	0.260238	0.0818857	0.599266	0.400734	0	0	0	0
5.6	0.670854	0.256458	0.0726876	0.59929	0.40071	0	0	0	0
5.7	0.671532	0.256066	0.0724024	0.599317	0.400683	0	0	0	0
5.8	0.684988	0.25188	0.0631318	0.599342	0.400658	0	0	0	0
5.9	0.684563	0.251836	0.0636006	0.59937	0.40063	0	0	0	0
6	0.703426	0.245599	0.0509746	0.599395	0.400605	0	0	0	0
6.1	0.71527	0.24108	0.04365	0.599425	0.400575	0	0	0	0
6.2	0.705448	0.244775	0.0497766	0.599456	0.400544	0	0	0	0
6.3	0.684713	0.252259	0.0630279	0.599481	0.400519	0	0	0	0
6.4	0.696688	0.248197	0.0551149	0.599495	0.400505	0	0	0	0
6.5	0.674173	0.255886	0.0699414	0.599512	0.400488	0	0	0	0
6.6	0.679606	0.254035	0.0663585	0.599519	0.400481	0	0	0	0
6.7	0.65765	0.260736	0.0816139	0.599528	0.400472	0	0	0	0
6.8	0.622496	0.270235	0.107269	0.599526	0.400474	0	0	0	0
6.9	0.575405	0.280839	0.143756	0.599509	0.400491	0	0	0	0
7	0.649168	0.266437	0.0843947	0.599472	0.400528	0	0	0	0
7.1	0.655786	0.264344	0.0798707	0.599474	0.400526	0	0	0	0
7.2	0.634568	0.270091	0.0953418	0.599479	0.400521	0	0	0	0
7.3	0.652926	0.265142	0.0819315	0.599474	0.400526	0	0	0	0
7.4	0.632962	0.270439	0.0965985	0.599477	0.400523	0	0	0	0
7.5	0.633534	0.269989	0.0964776	0.599472	0.400528	0	0	0	0
7.6	0.68697	0.256294	0.0567364	0.599467	0.400533	0	0	0	0
7.7	0.688735	0.255393	0.0558721	0.599486	0.400514	0	0	0	0
7.8	0.695014	0.252897	0.0520881	0.599504	0.400496	0	0	0	0
7.9	0.70005	0.250772	0.049178	0.599522	0.400478	0	0	0	0
8	0.696353	0.251896	0.0517512	0.599541	0.400459	0	0	0	0
8.1	0.712443	0.245712	0.0418455	0.599555	0.400445	0	0	0	0
8.2	0.72804	0.238986	0.032974	0.599575	0.400425	0	0	0	0
8.3	0.724338	0.240361	0.0353007	0.599598	0.400402	0	0	0	0
8.4	0.732311	0.236464	0.0312253	0.599617	0.400383	0	0	0	0
8.5	0.712398	0.24558	0.0420213	0.599636	0.400364	0	0	0	0
8.6	0.707011	0.247506	0.0454828	0.599647	0.400353	0	0	0	0
8.7	0.712621	0.245022	0.0423568	0.599655	0.400345	0	0	0	0
8.8	0.692528	0.252957	0.0545151	0.599664	0.400336	0	0	0	0
8.9	0.66951	0.260911	0.0695783	0.599665	0.400335	0	0	0	0
9	0.680904	0.25712	0.0619757	0.599657	0.400343	0	0	0	0
9.1	0.662986	0.262803	0.0742115	0.599654	0.400346	0	0	0	0
9.2	0.67353	0.259398	0.0670715	0.599644	0.400356	0	0	0	0
9.3	0.673169	0.259255	0.0675765	0.59964	0.40036	0	0	0	0
9.4	0.669963	0.26001	0.0700275	0.599635	0.400365	0	0	0	0
9.5	0.69451	0.252214	0.0532763	0.59963	0.40037	0	0	0	0
9.6	0.682108	0.256438	0.0614542	0.599635	0.400365	0	0	0	0
9.7	0.703638	0.249021	0.0473407	0.599634	0.400366	0	0	0	0
9.8	0.694611	0.252233	0.0531559	0.599643	0.400357	0	0	0	0
9.9	0.703338	0.248816	0.047846	0.599646	0.400354	0	0	0	0
10	0.693319	0.252392	0.0542896	0.599653	0.400347	0	0	0	0
10.1	0.700823	0.24946	0.0497175	0.599655	0.400345	0	0	0	0
10.2	0.711985	0.245021	0.042994	0.59966	0.40034	0	0	0	0
10.3	0.720184	0.241429	0.0383877	0.599668	0.400332	0.35	0	0	0
10.4	0.723329	0.234969	0.0417021	0.599678	0.400322	0.35	0	0	0
10.5	0.714848	0.233312	0.0518401	0.599685	0.400315	0.35	0	0	0
10.6	0.713861	0.228325	0.0578144	0.599686	0.400314	0.35	0	0	0
10.7	0.74085	0.214334	0.0448163	0.599683	0.400317	0.35	0	0	0
10.8	0.727968	0.214405	0.0576264	0.599687	0.400313	0.35	0	0	0
10.9	0.76899	0.196863	0.0341477	0.599684	0.400316	0.35	0	0	0
11	0.776123	0.190117	0.0337602	0.599695	0.400305	0.35	0	0	0
11.1	0.768106	0.189696	0.0421982	0.599705	0.400295	0.35	0	0	0
11.2	0.765101	0.186896	0.0480033	0.59971	0.40029	0.35	0	0	0
11.3	0.759515	0.184782	0.0557029	0.59971	0.40029	0.35	0	0	0
11.4	0.796511	0.170322	0.0331675	0.599705	0.400295	0.35	0.25	0	0
11.5	0.802524	0.165261	0.0322146	0.599715	0.400285	0.35	0.25	0	0
11.6	0.809843	0.159862	0.0302955	0.599724	0.400276	0.35	0.25	0	0
11.7	0.820601	0.153265	0.026134	0.599734	0.400266	0.35	0.25	0	0
11.8	0.834639	0.145298	0.0200628	0.599745	0.400255	0.35	0.25	0	0
11.9	0.837234	0.142233	0.0205325	0.599758	0.400242	0.35	0.25	0	0
12	0.83576	0.141108	0.0231318	0.59977	0.40023	0.35	0.25	0	0
12.1	0.821636	0.145256	0.0331087	0.599779	0.400221	0.35	0.25	0	0
12.2	0.827545	0.141156	0.0312986	0.599781	0.400219	0.35	0.25	0	0
12.3	0.815313	0.143517	0.04117	0.599784	0.400216	0.35	0.25	0	0
12.4	0.814397	0.141681	0.0439219	0.599781	0.400219	0.35	0.25	0	0
12.5	0.844126	0.131335	0.0245391	0.599777	0.400223	0.35	0.25	0	0
12.6	0.846817	0.128726	0.0244568	0.599784	0.400216	0.35	0.25	0	0
12.7	0.833346	0.132444	0.0342105	0.599791	0.400209	0.35	0.25	0	0
12.8	0.825089	0.133364	0.0415469	0.599792	0.400208	0.35	0.25	0	0
12.9	0.829769	0.130282	0.0399483	0.599788	0.400212	0.35	0.25	0	0
13	0.820712	0.131151	0.0481362	0.599785	0.400215	0.35	0.25	0	0
13.1	0.812532	0.131401	0.0560671	0.599777	0.400223	0.35	0.25	0	0
13.2	0.838833	0.123824	0.0373429	0.599766	0.400234	0.35	0.25	0	0
13.3	0.865026	0.114949	0.0200254	0.599767	0.400233	0.35	0.25	0	0
13.4	0.869833	0.111942	0.0182256	0.599778	0.400222	0.35	0.25	0	0
13.5	0.872433	0.109886	0.0176816	0.59979	0.40021	0.35	0.25	0	0
13.6	0.889421	0.10175	0.00882841	0.5998	0.4002	0.35	0.25	0	0
13.7	0.89406	0.0983892	0.00755114	0.599815	0.400185	0.35	0.25	0	0
13.8	0.894638	0.0974328	0.00792941	0.599829	0.400171	0.35	0.25	0	0
13.9	0.891957	0.0984491	0.00959421	0.599841	0.400159	0.35	0.25	0	0
14	0.897306	0.0949128	0.00778132	0.599851	0.400149	0.35	0.25	0	0
14.1	0.903012	0.0910071	0.00598091	0.599861	0.400139	0.35	0.25	0	0
14.2	0.897919	0.0938306	0.00825046	0.599872	0.400128	0.35	0.25	0	0
14.3	0.901663	0.0911846	0.00715269	0.59988	0.40012	0.35	0.25	0	0
14.4	0.891881	0.0966473	0.0114713	0.599887	0.400113	0.35	0.25	0	0
14.5	0.896382	0.0938585	0.00975963	0.599892	0.400108	0.35	0.25	0	0
14.6	0.894801	0.0942325	0.010967	0.599897	0.400103	0.35	0.25	0	0
14.7	0.900389	0.0909314	0.00867959	0.5999	0.4001	0.35	0.25	0	0
14.8	0.898684	0.0914687	0.00984691	0.599905	0.400095	0.35	0.25	0	0
14.9	0.888172	0.0965919	0.0152366	0.599909	0.400091	0.35	0.25	0	0
15	0.886618	0.0967512	0.0166308	0.599909	0.400091	0.35	0.25	0	0
15.1	0.88814	0.0956165	0.0162433	0.599908	0.400092	0.35	0.25	0	0
15.2	0.887666	0.095335	0.0169992	0.599907	0.400093	0.35	0.25	0	0
15.3	0.878304	0.0986259	0.0230704	0.599906	0.400094	0.35	0.25	0	0
15.4	0.894941	0.0924386	0.01262	0.599902	0.400098	0.35	0.25	0	0
15.5	0.897422	0.0908754	0.0117027	0.599904	0.400096	0.35	0.25	0	0
15.6	0.906138	0.0863103	0.00755195	0.599907	0.400093	0.35	0.25	0	0
15.7	0.912414	0.0823717	0.00521415	0.599912	0.400088	0.35	0.25	0	0
15.8	0.911673	0.0825642	0.00576268	0.599917	0.400083	0.35	0.25	0	0
15.9	0.914597	0.0804423	0.00496028	0.599922	0.400078	0.35	0.25	0	0
16	0.915934	0.0793021	0.00476394	0.599927	0.400073	0.35	0.25	0	0
16.1	0.915175	0.0795658	0.00525941	0.599931	0.400069	0.35	0.25	0	0
16.2	0.908518	0.0836274	0.00785498	0.599935	0.400065	0.35	0.25	0	0
16.3	0.902348	0.0868438	0.0108081	0.599937	0.400063	0.35	0.25	0	0
16.4	0.895587	0.0898891	0.0145241	0.599937	0.400063	0.35	0.25	0	0
16.5	0.90094	0.0872987	0.0117612	0.599934	0.400066	0.35	0.25	0	0
16.6	0.907419	0.0839864	0.0085942	0.599934	0.400066	0.35	0.25	0	0
16.7	0.904551	0.085302	0.0101468	0.599935	0.400065	0.35	0.25	0	0
16.8	0.902402	0.0861451	0.0114533	0.599936	0.400064	0.35	0.25	0	0
16.9	0.903431	0.0854207	0.0111482	0.599935	0.400065	0.35	0.25	0	0
17	0.899848	0.0869128	0.0132392	0.599935	0.400065	0.35	0.25	0	0
17.1	0.90239	0.0855587	0.0120513	0.599934	0.400066	0.35	0.25	0	0
17.2	0.899384	0.0867275	0.0138887	0.599933	0.400067	0.35	0.25	0	0
17.3	0.903648	0.0846815	0.0116705	0.599931	0.400069	0.35	0.25	0	0
17.4	0.90242	0.0850612	0.0125189	0.599931	0.400069	0.35	0.25	0	0
17.5	0.89984	0.0860276	0.014132	0.599931	0.400069	0.35	0.25	0	0
17.6	0.912365	0.0805535	0.00708143	0.599929	0.400071	0.35	0.25	0	0
17.7	0.915037	0.0788336	0.00612907	0.599932	0.400068	0.35	0.25	0	0
17.8	0.904142	0.0852645	0.0105936	0.599935	0.400065	0.35	0.25	0	0
17.9	0.905474	0.0843858	0.0101398	0.599935	0.400065	0.35	0.25	0	0
18	0.908303	0.082767	0.00893012	0.599936	0.400064	0.35	0.25	0	0
18.1	0.906359	0.0836001	0.0100405	0.599937	0.400063	0.35	0.25	0	0
18.2	0.910869	0.0811629	0.00796814	0.599937	0.400063	0.35	0.25	0	0
18.3	0.904338	0.0845792	0.0110826	0.599938	0.400062	0.35	0.25	0	0
18.4	0.903805	0.0846364	0.0115587	0.599938	0.400062	0.35	0.25	0	0
18.5	0.897733	0.0872789	0.0149877	0.599937	0.400063	0.35	0.25	0	0
18.6	0.906642	0.0833933	0.00996471	0.599935	0.400065	0.35	0.25	0	0
18.7	0.906658	0.083202	0.0101403	0.599935	0.400065	0.35	0.25	0	0
18.8	0.913698	0.0795419	0.00676031	0.599936	0.400064	0.35	0.25	0	0
18.9	0.905659	0.0840749	0.0102656	0.599938	0.400062	0.35	0.25	0	0
19	0.905458	0.0839776	0.0105647	0.599938	0.400062	0.35	0.25	0	0
19.1	0.903839	0.0845773	0.0115833	0.599938	0.400062	0.35	0.25	0	0
19.2	0.921325	0.0762396	0.00243499	0.599937	0.400063	0.35	0.25	0	0
19.3	0.914718	0.0811301	0.00415159	0.599942	0.400058	0.35	0.25	0	0
19.4	0.915707	0.0801267	0.00416676	0.599945	0.400055	0.35	0.25	0	0
19.5	0.912141	0.0823222	0.00553724	0.599948	0.400052	0.35	0.25	0	0
19.6	0.910978	0.0827878	0.00623445	0.59995	0.40005	0.35	0.25	0	0
19.7	0.911686	0.0820883	0.00622536	0.599951	0.400049	0.35	0.25	0	0
19.8	0.915907	0.0792579	0.00483482	0.599952	0.400048	0.35	0.25	0	0
19.9	0.913165	0.0808365	0.00599883	0.599954	0.400046	0	0	0	0
20	0.909329	0.0839685	0.00670214	0.599955	0.400045	0	0	0	0
