14.8	0.883046	0.106435	0.0105199	0.599863	0.400137	0.35	0.25	0	0
14.9	0.879515	0.107584	0.0129016	0.599871	0.400129	0.35	0.25	0	0
15	0.876553	0.108245	0.0152014	0.599876	0.400124	0.35	0.25	0	0
15.1	0.861619	0.114271	0.0241099	0.599879	0.400121	0.35	0.25	0	0
15.2	0.868926	0.110573	0.020501	0.599877	0.400123	0.35	0.25	0	0
15.3	0.870258	0.109124	0.020618	0.599877	0.400123	0.35	0.25	0	0
15.4	0.873448	0.107004	0.0195482	0.599877	0.400123	0.35	0.25	0	0
15.5	0.871229	0.107064	0.0217069	0.599877	0.400123	0.35	0.25	0	0
15.6	0.876669	0.104221	0.0191098	0.599877	0.400123	0.35	0.25	0	0
15.7	0.877007	0.103354	0.0196384	0.599878	0.400122	0.35	0.25	0	0
15.8	0.882378	0.100572	0.0170493	0.599878	0.400122	0.35	0.25	0	0
15.9	0.884269	0.0991668	0.0165643	0.59988	0.40012	0.35	0.25	0	0
16	0.880059	0.10034	0.0196007	0.599882	0.400118	0.35	0.25	0	0
16.1	0.879703	0.0998595	0.0204372	0.599882	0.400118	0.35	0.25	0	0
16.2	0.884927	0.0973332	0.0177399	0.599882	0.400118	0.35	0.25	0	0
16.3	0.879489	0.0989617	0.0215491	0.599883	0.400117	0.35	0.25	0	0
16.4	0.8654	0.103383	0.0312175	0.599882	0.400118	0.35	0.25	0	0
16.5	0.847313	0.107781	0.0449062	0.599875	0.400125	0.35	0.25	0	0
16.6	0.836798	0.109196	0.0540057	0.59986	0.40014	0.35	0.25	0	0
16.7	0.799998	0.115344	0.0846587	0.599842	0.400158	0.35	0.25	0	0
16.8	0.810229	0.112536	0.077235	0.599807	0.400193	0.35	0.25	0	0
16.9	0.831766	0.108107	0.0601276	0.59978	0.40022	0.35	0.25	0	0
17	0.830725	0.107293	0.061982	0.599766	0.400234	0.35	0.25	0	0
17.1	0.798686	0.111812	0.0895022	0.599752	0.400248	0.35	0.25	0	0
17.2	0.802862	0.110012	0.0871261	0.599723	0.400277	0.35	0.25	0	0
17.3	0.78789	0.110798	0.101312	0.599699	0.400301	0.35	0.25	0	0
17.4	0.816842	0.106187	0.076971	0.599668	0.400332	0.35	0.25	0	0
17.5	0.774861	0.111141	0.113998	0.599655	0.400345	0.35	0.25	0	0
17.6	0.762045	0.11115	0.126806	0.599621	0.400379	0.35	0.25	0	0
17.7	0.777696	0.108284	0.114019	0.599583	0.400417	0.35	0.25	0	0
17.8	0.748022	0.110095	0.141883	0.599556	0.400444	0.35	0.25	0	0
17.9	0.738363	0.109516	0.152121	0.599516	0.400484	0.35	0.25	0	0
18	0.792562	0.103807	0.103631	0.599473	0.400527	0.35	0.25	0	0
18.1	0.787781	0.103325	0.108894	0.599463	0.400537	0.35	0.25	0	0
18.2	0.757182	0.105448	0.13737	0.599452	0.400548	0.35	0.25	0	0
18.3	0.806202	0.100139	0.0936594	0.599424	0.400576	0.35	0.25	0	0
18.4	0.825912	0.0970974	0.0769903	0.599426	0.400574	0.35	0.25	0	0
18.5	0.82436	0.0966721	0.0789678	0.599437	0.400563	0.35	0.25	0	0
18.6	0.830572	0.0952608	0.0741668	0.599446	0.400554	0.35	0.25	0	0
18.7	0.817901	0.0964004	0.0856982	0.599457	0.400543	0.35	0.25	0	0
18.8	0.828636	0.0944979	0.0768657	0.59946	0.40054	0.35	0.25	0	0
18.9	0.864935	0.0893226	0.0457425	0.599468	0.400532	0.35	0.25	0	0
19	0.868216	0.0884586	0.0433257	0.599494	0.400506	0.35	0.25	0	0
19.1	0.871614	0.0875848	0.0408012	0.599518	0.400482	0.35	0.25	0	0
19.2	0.880188	0.0856625	0.0341492	0.599542	0.400458	0.35	0.25	0	0
19.3	0.864581	0.0891641	0.046255	0.599567	0.400433	0.35	0.25	0	0
19.4	0.863734	0.0890841	0.047182	0.599583	0.400417	0.35	0.25	0	0
19.5	0.855183	0.0904214	0.0543956	0.599596	0.400404	0.35	0.25	0	0
19.6	0.831114	0.094108	0.0747775	0.599604	0.400396	0.35	0.25	0	0
19.7	0.821968	0.0948	0.0832321	0.599599	0.400401	0.35	0.25	0	0
19.8	0.827422	0.0935877	0.0789899	0.599589	0.400411	0.35	0.25	0	0
19.9	0.843307	0.0911211	0.0655723	0.599583	0.400417	0	0	0	0
20	0.872187	0.0891511	0.0386619	0.599585	0.400415	0	0	0	0
