11.1	0.602487	0.273921	0.123592	0.599197	0.400803	0	0	0	0
11.2	0.632966	0.267202	0.0998321	0.599204	0.400796	0	0	0	0
11.3	0.726629	0.244241	0.0291298	0.599223	0.400777	0.35	0	0	0
11.4	0.742166	0.23171	0.0261241	0.599284	0.400716	0.35	0	0	0
11.5	0.747335	0.22472	0.0279447	0.59934	0.40066	0.35	0	0	0
11.6	0.769534	0.20957	0.0208953	0.599389	0.400611	0.35	0	0	0
11.7	0.787488	0.196193	0.0163195	0.599437	0.400563	0.35	0.25	0	0
11.8	0.785398	0.1946	0.0200024	0.599484	0.400516	0.35	0.25	0	0
11.9	0.773493	0.198036	0.0284712	0.599524	0.400476	0.35	0.25	0	0
12	0.784605	0.189641	0.0257545	0.599554	0.400446	0.35	0.25	0	0
12.1	0.805085	0.176985	0.0179302	0.599583	0.400417	0.35	0.25	0	0
12.2	0.795504	0.179651	0.0248448	0.599614	0.400386	0.35	0.25	0	0
12.3	0.815429	0.167606	0.0169655	0.599638	0.400362	0.35	0.25	0	0
12.4	0.80864	0.168994	0.0223667	0.599664	0.400336	0.35	0.25	0	0
12.5	0.816484	0.162784	0.0207318	0.599684	0.400316	0.35	0.25	0	0
12.6	0.815409	0.161007	0.0235832	0.599703	0.400297	0.35	0.25	0	0
12.7	0.828613	0.152748	0.0186387	0.599719	0.400281	0.35	0.25	0	0
12.8	0.821319	0.154349	0.0243317	0.599736	0.400264	0.35	0.25	0	0
12.9	0.816433	0.154281	0.0292862	0.599748	0.400252	0.35	0.25	0	0
13	0.829125	0.147111	0.0237637	0.599755	0.400245	0.35	0.25	0	0
13.1	0.836886	0.141834	0.0212807	0.599765	0.400235	0.35	0.25	0	0
13.2	0.834635	0.141035	0.0243294	0.599776	0.400224	0.35	0.25	0	0
13.3	0.835429	0.138886	0.0256854	0.599784	0.400216	0.35	0.25	0	0
13.4	0.843687	0.133858	0.0224549	0.59979	0.40021	0.35	0.25	0	0
13.5	0.847994	0.130463	0.0215431	0.599798	0.400202	0.35	0.25	0	0
13.6	0.830438	0.136335	0.0332266	0.599805	0.400195	0.35	0.25	0	0
13.7	0.832037	0.134008	0.0339556	0.599805	0.400195	0.35	0.25	0	0
13.8	0.834673	0.131425	0.0339019	0.599804	0.400196	0.35	0.25	0	0
13.9	0.842501	0.12729	0.0302095	0.599803	0.400197	0.35	0.25	0	0
14	0.844458	0.125137	0.0304045	0.599805	0.400195	0.35	0.25	0	0
14.1	0.844653	0.123641	0.0317062	0.599806	0.400194	0.35	0.25	0	0
14.2	0.849743	0.120627	0.02963	0.599806	0.400194	0.35	0.25	0	0
14.3	0.867098	0.11366	0.019242	0.599808	0.400192	0.35	0.25	0	0
14.4	0.879477	0.107528	0.0129956	0.599816	0.400184	0.35	0.25	0	0
14.5	0.881545	0.105684	0.0127711	0.599826	0.400174	0.35	0.25	0	0
14.6	0.8846	0.103398	0.0120016	0.599836	0.400164	0.35	0.25	0	0
14.7	0.889239	0.100338	0.0104235	0.599845	0.400155	0.35	0.25	0	0
14.8	0.888676	0.100006	0.0113179	0.599854	0.400146	0.35	0.25	0	0
14.9	0.888417	0.0995188	0.012064	0.599862	0.400138	0.35	0.25	0	0
15	0.89262	0.0968277	0.0105525	0.599869	0.400131	0.35	0.25	0	0
15.1	0.892212	0.0964992	0.0112887	0.599875	0.400125	0.35	0.25	0	0
15.2	0.894586	0.0947714	0.0106423	0.599881	0.400119	0.35	0.25	0	0
15.3	0.89361	0.094788	0.0116022	0.599887	0.400113	0.35	0.25	0	0
15.4	0.894148	0.094043	0.0118095	0.599891	0.400109	0.35	0.25	0	0
15.5	0.897411	0.0919942	0.0105946	0.599895	0.400105	0.35	0.25	0	0
15.6	0.90097	0.0897687	0.00926085	0.599899	0.400101	0.35	0.25	0	0
15.7	0.898687	0.0906232	0.0106899	0.599904	0.400096	0.35	0.25	0	0
15.8	0.898854	0.0901646	0.0109811	0.599907	0.400093	0.35	0.25	0	0
15.9	0.907403	0.0855724	0.00702451	0.59991	0.40009	0.35	0.25	0	0
16	0.904336	0.0870808	0.00858283	0.599914	0.400086	0.35	0.25	0	0
16.1	0.903818	0.0870527	0.00912968	0.599918	0.400082	0.35	0.25	0	0
16.2	0.906829	0.0851475	0.00802334	0.599921	0.400079	0.35	0.25	0	0
16.3	0.897538	0.0900688	0.012393	0.599924	0.400076	0.35	0.25	0	0
16.4	0.908708	0.0845371	0.00675481	0.599924	0.400076	0.35	0.25	0	0
16.5	0.912985	0.0816822	0.00533256	0.599927	0.400073	0.35	0.25	0	0
16.6	0.914722	0.0802873	0.00499031	0.599931	0.400069	0.35	0.25	0	0
16.7	0.920767	0.0760568	0.00317583	0.599935	0.400065	0.35	0.25	0	0
16.8	0.925358	0.0723901	0.00225162	0.59994	0.40006	0.35	0.25	0	0
16.9	0.926756	0.0710107	0.00223312	0.599945	0.400055	0.35	0.25	0	0
17	0.929781	0.068369	0.0018498	0.599949	0.400051	0.35	0.25	0	0
17.1	0.929137	0.0686534	0.00221009	0.599953	0.400047	0.35	0.25	0	0
17.2	0.928573	0.0688922	0.00253506	0.599956	0.400044	0.35	0.25	0	0
17.3	0.923897	0.0722914	0.00381137	0.599959	0.400041	0.35	0.25	0	0
17.4	0.918042	0.076216	0.00574247	0.599961	0.400039	0.35	0.25	0	0
17.5	0.915862	0.0774322	0.00670631	0.599961	0.400039	0.35	0.25	0	0
17.6	0.909423	0.0810542	0.00952319	0.599961	0.400039	0.35	0.25	0	0
17.7	0.90739	0.0819531	0.0106568	0.599959	0.400041	0.35	0.25	0	0
17.8	0.905987	0.0824973	0.0115158	0.599957	0.400043	0.35	0.25	0	0
17.9	0.902178	0.084126	0.0136956	0.599954	0.400046	0.35	0.25	0	0
18	0.907445	0.0817509	0.0108039	0.599951	0.400049	0.35	0.25	0	0
18.1	0.909679	0.0805712	0.00974986	0.599949	0.400051	0.35	0.25	0	0
18.2	0.913642	0.0784953	0.00786288	0.599948	0.400052	0.35	0.25	0	0
18.3	0.913567	0.0784367	0.00799648	0.599949	0.400051	0.35	0.25	0	0
18.4	0.910108	0.0802096	0.00968208	0.599949	0.400051	0.35	0.25	0	0
18.5	0.911215	0.079561	0.00922353	0.599948	0.400052	0.35	0.25	0	0
18.6	0.921488	0.074256	0.00425598	0.599948	0.400052	0.35	0.25	0	0
18.7	0.917639	0.0767038	0.00565722	0.599951	0.400049	0.35	0.25	0	0
18.8	0.919096	0.0756653	0.00523824	0.599952	0.400048	0.35	0.25	0	0
18.9	0.917728	0.0764	0.00587187	0.599954	0.400046	0.35	0.25	0	0
19	0.908476	0.0819116	0.00961264	0.599955	0.400045	0.35	0.25	0	0
19.1	0.917111	0.0774056	0.00548291	0.599954	0.400046	0.35	0.25	0	0
19.2	0.920238	0.0752797	0.00448216	0.599955	0.400045	0.35	0.25	0	0
19.3	0.920925	0.0746574	0.00441762	0.599957	0.400043	0.35	0.25	0	0
19.4	0.918912	0.0758504	0.0052372	0.599959	0.400041	0.35	0.25	0	0
19.5	0.916739	0.0770915	0.00616938	0.59996	0.40004	0.35	0.25	0	0
19.6	0.911955	0.0798326	0.00821238	0.59996	0.40004	0.35	0.25	0	0
19.7	0.914977	0.0780827	0.00694046	0.599959	0.400041	0.35	0.25	0	0
19.8	0.919686	0.075262	0.00505182	0.599959	0.400041	0.35	0.25	0	0
19.9	0.916425	0.0772187	0.00635626	0.59996	0.40004	0	0	0	0
20	0.905974	0.0842958	0.00973028	0.59996	0.40004	0	0	0	0
