12.5	0.585776	0.283449	0.130775	0.599422	0.400578	0	0	0	0
12.6	0.593803	0.281337	0.12486	0.599401	0.400599	0	0	0	0
12.7	0.675797	0.26351	0.0606936	0.599386	0.400614	0.35	0	0	0
12.8	0.668979	0.25942	0.0716007	0.599411	0.400589	0.35	0	0	0
12.9	0.666467	0.253608	0.0799245	0.599427	0.400573	0.35	0	0	0
13	0.690569	0.240417	0.0690142	0.599437	0.400563	0.35	0	0	0
13.1	0.704621	0.230346	0.0650333	0.599452	0.400548	0.35	0	0	0
13.2	0.699282	0.226382	0.074336	0.599467	0.400533	0.35	0	0	0
13.3	0.735399	0.211144	0.0534561	0.599476	0.400524	0.35	0.25	0	0
13.4	0.76646	0.196883	0.0366568	0.599496	0.400504	0.35	0.25	0	0
13.5	0.766434	0.193342	0.0402237	0.599525	0.400475	0.35	0.25	0	0
13.6	0.774807	0.186747	0.0384461	0.599548	0.400452	0.35	0.25	0	0
13.7	0.790623	0.177614	0.0317629	0.59957	0.40043	0.35	0.25	0	0
13.8	0.767715	0.183855	0.0484305	0.599594	0.400406	0.35	0.25	0	0
13.9	0.742755	0.188221	0.0690242	0.599606	0.400394	0.35	0.25	0	0
14	0.734161	0.186495	0.0793437	0.599604	0.400396	0.35	0.25	0	0
14.1	0.744633	0.180306	0.0750612	0.599596	0.400404	0.35	0.25	0	0
14.2	0.747129	0.176105	0.0767654	0.599591	0.400409	0.35	0.25	0	0
14.3	0.746542	0.172713	0.0807455	0.599586	0.400414	0.35	0.25	0	0
14.4	0.733601	0.171909	0.0944905	0.599579	0.400421	0.35	0.25	0	0
14.5	0.710184	0.17257	0.117246	0.599565	0.400435	0.35	0.25	0	0
14.6	0.688888	0.172053	0.139059	0.599538	0.400462	0.35	0.25	0	0
14.7	0.712589	0.165182	0.122229	0.599501	0.400499	0.35	0.25	0	0
14.8	0.694989	0.16417	0.140841	0.599477	0.400523	0.35	0.25	0	0
14.9	0.705725	0.15933	0.134945	0.599445	0.400555	0.35	0.25	0	0
15	0.758542	0.149488	0.0919703	0.59942	0.40058	0.35	0.25	0	0
15.1	0.750604	0.148085	0.101311	0.599423	0.400577	0.35	0.25	0	0
15.2	0.762249	0.143655	0.0940954	0.59942	0.40058	0.35	0.25	0	0
15.3	0.809862	0.133817	0.0563214	0.599421	0.400579	0.35	0.25	0	0
15.4	0.824784	0.128612	0.0466048	0.599445	0.400555	0.35	0.25	0	0
15.5	0.836355	0.12408	0.0395648	0.599473	0.400527	0.35	0.25	0	0
15.6	0.826444	0.12532	0.0482361	0.599502	0.400498	0.35	0.25	0	0
15.7	0.841263	0.120249	0.0384883	0.599523	0.400477	0.35	0.25	0	0
15.8	0.843926	0.118196	0.0378781	0.599547	0.400453	0.35	0.25	0	0
15.9	0.827888	0.121296	0.0508162	0.59957	0.40043	0.35	0.25	0	0
16	0.854382	0.113981	0.0316374	0.599583	0.400417	0.35	0.25	0	0
16.1	0.839467	0.117386	0.0431473	0.599605	0.400395	0.35	0.25	0	0
16.2	0.851224	0.113243	0.0355328	0.599619	0.400381	0.35	0.25	0	0
16.3	0.870565	0.10683	0.0226057	0.599636	0.400364	0.35	0.25	0	0
16.4	0.86613	0.107611	0.0262592	0.599659	0.400341	0.35	0.25	0	0
16.5	0.877898	0.102887	0.0192157	0.599677	0.400323	0.35	0.25	0	0
16.6	0.890054	0.0974509	0.0124956	0.599698	0.400302	0.35	0.25	0	0
16.7	0.888572	0.0976196	0.0138081	0.59972	0.40028	0.35	0.25	0	0
16.8	0.883339	0.0994717	0.0171893	0.59974	0.40026	0.35	0.25	0	0
16.9	0.896363	0.0935567	0.0100807	0.599756	0.400244	0.35	0.25	0	0
17	0.896992	0.092766	0.010242	0.599774	0.400226	0.35	0.25	0	0
17.1	0.891122	0.09538	0.0134975	0.599791	0.400209	0.35	0.25	0	0
17.2	0.885482	0.0974799	0.0170381	0.599803	0.400197	0.35	0.25	0	0
17.3	0.87827	0.0998779	0.0218518	0.599813	0.400187	0.35	0.25	0	0
17.4	0.877647	0.0994974	0.0228555	0.599819	0.400181	0.35	0.25	0	0
17.5	0.877871	0.098832	0.0232967	0.599823	0.400177	0.35	0.25	0	0
17.6	0.868408	0.101449	0.0301433	0.599827	0.400173	0.35	0.25	0	0
17.7	0.890681	0.0943969	0.0149216	0.599826	0.400174	0.35	0.25	0	0
17.8	0.882886	0.097307	0.0198071	0.599834	0.400166	0.35	0.25	0	0
17.9	0.888876	0.0945704	0.0165532	0.599839	0.400161	0.35	0.25	0	0
18	0.891424	0.0930928	0.0154837	0.599845	0.400155	0.35	0.25	0	0
18.1	0.893636	0.0917635	0.0146009	0.599851	0.400149	0.35	0.25	0	0
18.2	0.883064	0.0959283	0.0210075	0.599858	0.400142	0.35	0.25	0	0
18.3	0.878219	0.0971643	0.0246169	0.599859	0.400141	0.35	0.25	0	0
18.4	0.863458	0.101383	0.0351591	0.599858	0.400142	0.35	0.25	0	0
18.5	0.858111	0.102083	0.0398059	0.599852	0.400148	0.35	0.25	0	0
18.6	0.865775	0.0995773	0.034648	0.599843	0.400157	0.35	0.25	0	0
18.7	0.866869	0.0986916	0.0344399	0.599837	0.400163	0.35	0.25	0	0
18.8	0.851213	0.102111	0.0466753	0.599833	0.400167	0.35	0.25	0	0
18.9	0.838645	0.103988	0.0573664	0.599822	0.400178	0.35	0.25	0	0
19	0.875517	0.0965894	0.0278932	0.599805	0.400195	0.35	0.25	0	0
19.1	0.867592	0.0984161	0.033992	0.599808	0.400192	0.35	0.25	0	0
19.2	0.880008	0.0946606	0.0253318	0.599807	0.400193	0.35	0.25	0	0
19.3	0.887771	0.0918359	0.0203932	0.599811	0.400189	0.35	0.25	0	0
19.4	0.902227	0.0864347	0.011338	0.599818	0.400182	0.35	0.25	0	0
19.5	0.89923	0.0876171	0.0131531	0.599829	0.400171	0.35	0.25	0	0
19.6	0.895605	0.0889657	0.0154295	0.599838	0.400162	0.35	0.25	0	0
19.7	0.888556	0.0915637	0.0198807	0.599845	0.400155	0.35	0.25	0	0
19.8	0.889831	0.0907749	0.0193941	0.599849	0.400151	0.35	0.25	0	0
19.9	0.883245	0.0928256	0.0239299	0.599852	0.400148	0	0	0	0
20	0.877416	0.0963346	0.0262496	0.599853	0.400147	0	0	0	0
