5.5	0.252808	0.273404	0.473789	0.597321	0.402679	0	0	0	0
5.6	0.354808	0.265499	0.379692	0.597306	0.402694	0	0	0	0
5.7	0.320825	0.267232	0.411943	0.597349	0.402651	0	0	0	0
5.8	0.271113	0.269785	0.459102	0.597368	0.402632	0	0	0	0
5.9	0.206377	0.272808	0.520815	0.597357	0.402643	0	0	0	0
6	0.253183	0.268561	0.478257	0.59731	0.40269	0	0	0	0
6.1	0.281856	0.265477	0.452667	0.597293	0.402707	0	0	0	0
6.2	0.328228	0.26129	0.410482	0.597294	0.402706	0	0	0	0
6.3	0.36903	0.257461	0.37351	0.597319	0.402681	0	0	0	0
6.4	0.496238	0.247011	0.256751	0.597364	0.402636	0	0	0	0
6.5	0.505249	0.245826	0.248925	0.597474	0.402526	0	0	0	0
6.6	0.521406	0.243902	0.234692	0.597578	0.402422	0	0	0	0
6.7	0.473103	0.249085	0.277812	0.59768	0.40232	0	0	0	0
6.8	0.507083	0.245449	0.247468	0.597746	0.402254	0	0	0	0
6.9	0.421813	0.254275	0.323912	0.597824	0.402176	0	0	0	0
7	0.432712	0.25278	0.314508	0.597848	0.402152	0	0	0	0
7.1	0.325107	0.261699	0.413194	0.597875	0.402125	0	0	0	0
7.2	0.375475	0.257193	0.367332	0.59784	0.40216	0	0	0	0
7.3	0.34208	0.259027	0.398892	0.597837	0.402163	0	0	0	0
7.4	0.377144	0.255624	0.367232	0.597814	0.402186	0	0	0	0
7.5	0.405894	0.252691	0.341415	0.597813	0.402187	0	0	0	0
7.6	0.444396	0.248962	0.306641	0.597828	0.402172	0	0	0	0
7.7	0.487934	0.244673	0.267393	0.597862	0.402138	0	0	0	0
7.8	0.501053	0.24312	0.255828	0.597916	0.402084	0	0	0	0
7.9	0.519747	0.241006	0.239246	0.597971	0.402029	0	0	0	0
8	0.494854	0.243549	0.261596	0.598031	0.401969	0	0	0	0
8.1	0.503887	0.242415	0.253697	0.598072	0.401928	0	0	0	0
8.2	0.503271	0.242286	0.254442	0.598113	0.401887	0	0	0	0
8.3	0.437875	0.248776	0.313349	0.598149	0.401851	0	0	0	0
8.4	0.460386	0.246366	0.293248	0.598147	0.401853	0	0	0	0
8.5	0.467009	0.245398	0.287593	0.598157	0.401843	0	0	0	0
8.6	0.507194	0.241346	0.25146	0.598169	0.401831	0	0	0	0
8.7	0.49172	0.242766	0.265514	0.598202	0.401798	0	0	0	0
8.8	0.522127	0.239538	0.238335	0.598223	0.401777	0	0	0	0
8.9	0.478707	0.244082	0.277211	0.598258	0.401742	0	0	0	0
9	0.424684	0.248941	0.326375	0.598266	0.401734	0	0	0	0
9.1	0.526589	0.239923	0.233488	0.598244	0.401756	0	0	0	0
9.2	0.528909	0.239566	0.231525	0.59828	0.40172	0	0	0	0
9.3	0.514544	0.241053	0.244403	0.598314	0.401686	0	0	0	0
9.4	0.504149	0.242	0.25385	0.598336	0.401664	0	0	0	0
9.5	0.488501	0.243413	0.268086	0.598351	0.401649	0	0	0	0
9.6	0.509553	0.241103	0.249344	0.598355	0.401645	0	0	0	0
9.7	0.442421	0.247893	0.309686	0.59837	0.40163	0	0	0	0
9.8	0.453296	0.246507	0.300197	0.598348	0.401652	0	0	0	0
9.9	0.460147	0.245506	0.294346	0.598334	0.401666	0	0	0	0
10	0.476891	0.243631	0.279478	0.598324	0.401676	0	0	0	0
10.1	0.415261	0.24916	0.335579	0.598325	0.401675	0	0	0	0
10.2	0.434948	0.247017	0.318035	0.598291	0.401709	0	0	0	0
10.3	0.447185	0.245525	0.30729	0.598272	0.401728	0	0	0	0
10.4	0.445504	0.245272	0.309223	0.598261	0.401739	0	0	0	0
10.5	0.600045	0.231488	0.168466	0.59825	0.40175	0	0	0	0
10.6	0.544116	0.239537	0.216347	0.598324	0.401676	0	0	0	0
10.7	0.560014	0.237627	0.202359	0.598362	0.401638	0	0	0	0
10.8	0.586965	0.234316	0.178719	0.598405	0.401595	0	0	0	0
10.9	0.640211	0.227205	0.132584	0.598457	0.401543	0	0	0	0
11	0.622344	0.230506	0.14715	0.598532	0.401468	0	0	0	0
11.1	0.65069	0.226241	0.123069	0.598591	0.401409	0	0	0	0
11.2	0.615292	0.232899	0.15181	0.598658	0.401342	0	0	0	0
11.3	0.664693	0.225411	0.109897	0.598702	0.401298	0	0	0	0
11.4	0.649986	0.228598	0.121415	0.598766	0.401234	0	0	0	0
11.5	0.66475	0.226136	0.109114	0.598816	0.401184	0	0	0	0
11.6	0.66997	0.225382	0.104648	0.598869	0.401131	0	0	0	0
11.7	0.702611	0.218989	0.0784	0.59892	0.40108	0.35	0	0	0
11.8	0.709124	0.211938	0.0789378	0.598981	0.401019	0.35	0	0	0
11.9	0.718828	0.204387	0.0767849	0.599035	0.400965	0.35	0	0	0
12	0.743488	0.193525	0.062987	0.599086	0.400914	0.35	0	0	0
12.1	0.773138	0.181212	0.0456507	0.59914	0.40086	0.35	0.25	0	0
12.2	0.786066	0.173752	0.040182	0.599198	0.400802	0.35	0.25	0	0
12.3	0.793522	0.168218	0.0382604	0.599254	0.400746	0.35	0.25	0	0
12.4	0.782843	0.169092	0.0480649	0.599306	0.400694	0.35	0.25	0	0
12.5	0.783511	0.165919	0.0505697	0.599347	0.400653	0.35	0.25	0	0
12.6	0.761385	0.169242	0.0693733	0.599382	0.400618	0.35	0.25	0	0
12.7	0.768211	0.164483	0.0673061	0.599402	0.400598	0.35	0.25	0	0
12.8	0.792058	0.156053	0.0518891	0.599421	0.400579	0.35	0.25	0	0
12.9	0.818285	0.146506	0.035209	0.599448	0.400552	0.35	0.25	0	0
13	0.8267	0.141583	0.0317167	0.599482	0.400518	0.35	0.25	0	0
13.1	0.829116	0.138803	0.0320808	0.599515	0.400485	0.35	0.25	0	0
13.2	0.822021	0.13936	0.0386196	0.599544	0.400456	0.35	0.25	0	0
13.3	0.850944	0.128696	0.0203597	0.599567	0.400433	0.35	0.25	0	0
13.4	0.850672	0.127378	0.02195	0.599598	0.400402	0.35	0.25	0	0
13.5	0.837406	0.131393	0.0312014	0.599625	0.400375	0.35	0.25	0	0
13.6	0.837728	0.129655	0.0326172	0.599644	0.400356	0.35	0.25	0	0
13.7	0.822808	0.132871	0.0443216	0.59966	0.40034	0.35	0.25	0	0
13.8	0.822592	0.131139	0.0462698	0.599667	0.400333	0.35	0.25	0	0
13.9	0.841311	0.124656	0.0340327	0.599673	0.400327	0.35	0.25	0	0
14	0.834056	0.125421	0.0405226	0.599685	0.400315	0.35	0.25	0	0
14.1	0.796858	0.133951	0.0691913	0.599692	0.400308	0.35	0.25	0	0
14.2	0.799053	0.131546	0.0694005	0.599682	0.400318	0.35	0.25	0	0
14.3	0.807888	0.128008	0.0641035	0.599672	0.400328	0.35	0.25	0	0
14.4	0.753068	0.136823	0.110109	0.599666	0.400334	0.35	0.25	0	0
14.5	0.75874	0.13377	0.10749	0.599633	0.400367	0.35	0.25	0	0
14.6	0.737241	0.134364	0.128395	0.599606	0.400394	0.35	0.25	0	0
14.7	0.713456	0.134696	0.151848	0.599568	0.400432	0.35	0.25	0	0
14.8	0.664479	0.136958	0.198563	0.59952	0.40048	0.35	0.25	0	0
14.9	0.697193	0.131736	0.171071	0.599449	0.400551	0.35	0.25	0	0
15	0.656217	0.132791	0.210992	0.599402	0.400598	0.35	0.25	0	0
15.1	0.657656	0.130077	0.212267	0.599335	0.400665	0.35	0.25	0	0
15.2	0.633825	0.129196	0.236979	0.599274	0.400726	0	0.25	0	0
15.3	0.61657	0.131923	0.251507	0.599205	0.400795	0	0	0	0
15.4	0.643774	0.131545	0.224682	0.599134	0.400866	0.35	0.25	0	0
15.5	0.660833	0.127811	0.211356	0.599086	0.400914	0.35	0.25	0	0
15.6	0.647552	0.126297	0.22615	0.599051	0.400949	0.35	0.25	0	0
15.7	0.652096	0.123605	0.224299	0.59901	0.40099	0.35	0.25	0	0
15.8	0.609216	0.123967	0.266817	0.598975	0.401025	0	0	0	0
15.9	0.563513	0.127653	0.308834	0.598917	0.401083	0	0	0	0
16	0.589305	0.127528	0.283167	0.598841	0.401159	0	0	0	0
16.1	0.635884	0.126329	0.237787	0.598787	0.401213	0.35	0.25	0	0
16.2	0.644352	0.123368	0.23228	0.598766	0.401234	0.35	0.25	0	0
16.3	0.691178	0.118263	0.190559	0.59875	0.40125	0.35	0.25	0	0
16.4	0.753607	0.112025	0.134367	0.598761	0.401239	0.35	0.25	0	0
16.5	0.76699	0.109371	0.123638	0.598805	0.401195	0.35	0.25	0	0
16.6	0.712734	0.113268	0.173998	0.59885	0.40115	0.35	0.25	0	0
16.7	0.776019	0.107046	0.116935	0.598861	0.401139	0.35	0.25	0	0
16.8	0.78432	0.105057	0.110623	0.598905	0.401095	0.35	0.25	0	0
16.9	0.786735	0.103745	0.10952	0.598948	0.401052	0.35	0.25	0	0
17	0.804589	0.10092	0.0944914	0.598988	0.401012	0.35	0.25	0	0
17.1	0.815061	0.0988949	0.086044	0.599032	0.400968	0.35	0.25	0	0
17.2	0.866963	0.0918979	0.0411393	0.599077	0.400923	0.35	0.25	0	0
17.3	0.874102	0.0900618	0.0358358	0.599145	0.400855	0.35	0.25	0	0
17.4	0.885652	0.0871349	0.0272131	0.599209	0.400791	0.35	0.25	0	0
17.5	0.883221	0.0876486	0.0291305	0.599272	0.400728	0.35	0.25	0	0
17.6	0.897998	0.0835653	0.0184362	0.599327	0.400673	0.35	0.25	0	0
17.7	0.89565	0.0843146	0.0200351	0.599383	0.400617	0.35	0.25	0	0
17.8	0.891937	0.0854671	0.0225961	0.599433	0.400567	0.35	0.25	0	0
17.9	0.897719	0.0835505	0.0187309	0.599476	0.400524	0.35	0.25	0	0
18	0.886266	0.0874592	0.0262749	0.599517	0.400483	0.35	0.25	0	0
18.1	0.875199	0.0904342	0.0343669	0.59955	0.40045	0.35	0.25	0	0
18.2	0.868646	0.0917271	0.0396269	0.599574	0.400426	0.35	0.25	0	0
18.3	0.860776	0.0931058	0.0461181	0.599593	0.400407	0.35	0.25	0	0
18.4	0.886473	0.0877217	0.0258051	0.599606	0.400394	0.35	0.25	0	0
18.5	0.888056	0.0870788	0.0248657	0.59963	0.40037	0.35	0.25	0	0
18.6	0.892666	0.0855527	0.0217815	0.599652	0.400348	0.35	0.25	0	0
18.7	0.892708	0.0854145	0.0218773	0.599674	0.400326	0.35	0.25	0	0
18.8	0.884782	0.0878169	0.0274011	0.599693	0.400307	0.35	0.25	0	0
18.9	0.868509	0.0921375	0.039353	0.599708	0.400292	0.35	0.25	0	0
19	0.856158	0.0944956	0.0493467	0.599713	0.400287	0.35	0.25	0	0
19.1	0.83739	0.0975419	0.0650682	0.599712	0.400288	0.35	0.25	0	0
19.2	0.845624	0.0956809	0.0586952	0.599702	0.400298	0.35	0.25	0	0
19.3	0.799104	0.102748	0.0981478	0.599697	0.400303	0.35	0.25	0	0
19.4	0.787155	0.103146	0.109699	0.599668	0.400332	0.35	0.25	0	0
19.5	0.837606	0.097058	0.0653357	0.599636	0.400364	0.35	0.25	0	0
19.6	0.81578	0.0997579	0.0844626	0.599633	0.400367	0.35	0.25	0	0
19.7	0.757697	0.106181	0.136122	0.599619	0.400381	0.35	0.25	0	0
19.8	0.726299	0.107643	0.166058	0.599575	0.400425	0.35	0.25	0	0
19.9	0.736897	0.105487	0.157616	0.599518	0.400482	0	0	0	0
20	0.731087	0.107772	0.16114	0.599472	0.400528	0	0	0	0
