2.5	0.800402	0.191816	0.00778219	0.592632	0.407368	0	0	0	0
2.6	0.819415	0.176966	0.00361895	0.593365	0.406635	0	0	0	0
2.7	0.821211	0.174569	0.00421971	0.594026	0.405974	0	0	0	0
2.8	0.820805	0.174132	0.00506225	0.594621	0.405379	0	0	0	0
2.9	0.818455	0.175338	0.00620713	0.595156	0.404844	0	0	0	0
3	0.818443	0.174754	0.00680302	0.595636	0.404364	0	0	0	0
3.1	0.811473	0.179476	0.00905076	0.596069	0.403931	0	0	0	0
3.2	0.816019	0.175859	0.00812216	0.596457	0.403543	0	0	0	0
3.3	0.799164	0.187571	0.0132642	0.596806	0.403194	0	0	0	0
3.4	0.814089	0.177924	0.00798677	0.597118	0.402882	0	0	0	0
3.5	0.80543	0.183738	0.0108328	0.597401	0.402599	0	0	0	0
3.6	0.794357	0.190792	0.0148508	0.597654	0.402346	0	0	0	0
3.7	0.789851	0.193284	0.0168644	0.59788	0.40212	0	0	0	0
3.8	0.789546	0.193279	0.0171744	0.598082	0.401918	0	0	0	0
3.9	0.792168	0.191607	0.0162255	0.598264	0.401736	0	0	0	0
4	0.799794	0.186956	0.0132503	0.598427	0.401573	0	0	0	0
4.1	0.794191	0.190205	0.0156038	0.598577	0.401423	0	0	0	0
4.2	0.780145	0.198337	0.0215178	0.59871	0.40129	0	0	0	0
4.3	0.775868	0.200498	0.023634	0.598826	0.401174	0	0	0	0
4.4	0.764515	0.206168	0.0293169	0.598929	0.401071	0	0	0	0
4.5	0.752846	0.211518	0.035636	0.599019	0.400981	0	0	0	0
4.6	0.747091	0.213977	0.0389321	0.599095	0.400905	0	0	0	0
4.7	0.736253	0.218363	0.0453836	0.599163	0.400837	0	0	0	0
4.8	0.729765	0.220846	0.0493891	0.599219	0.400781	0	0	0	0
4.9	0.73777	0.218181	0.0440496	0.599268	0.400732	0	0	0	0
5	0.727216	0.222205	0.0505786	0.599314	0.400686	0	0	0	0
5.1	0.707197	0.229214	0.0635892	0.599353	0.400647	0	0	0	0
5.2	0.725402	0.223852	0.0507455	0.599379	0.400621	0	0	0	0
5.3	0.738951	0.219269	0.0417791	0.599411	0.400589	0	0	0	0
5.4	0.73386	0.221288	0.0448517	0.599445	0.400555	0	0	0	0
5.5	0.738563	0.21961	0.0418263	0.599473	0.400527	0	0	0	0
5.6	0.741298	0.218608	0.0400947	0.599501	0.400499	0	0	0	0
5.7	0.764602	0.209454	0.0259438	0.599527	0.400473	0	0	0	0
5.8	0.759087	0.212056	0.0288568	0.599559	0.400441	0	0	0	0
5.9	0.766224	0.208648	0.0251288	0.599585	0.400415	0	0	0	0
6	0.749975	0.216624	0.0334012	0.599612	0.400388	0	0	0	0
6.1	0.751147	0.216071	0.0327817	0.599631	0.400369	0	0	0	0
6.2	0.736123	0.222647	0.0412303	0.599648	0.400352	0	0	0	0
6.3	0.742524	0.220138	0.0373375	0.599658	0.400342	0	0	0	0
6.4	0.754523	0.215157	0.03032	0.59967	0.40033	0	0	0	0
6.5	0.774816	0.205762	0.0194214	0.599685	0.400315	0	0	0	0
6.6	0.765356	0.210793	0.0238501	0.599705	0.400295	0	0	0	0
6.7	0.770565	0.207936	0.0214985	0.59972	0.40028	0	0	0	0
6.8	0.768769	0.208686	0.0225454	0.599735	0.400265	0	0	0	0
6.9	0.773449	0.206036	0.0205152	0.599748	0.400252	0	0	0	0
7	0.771359	0.206956	0.0216858	0.599761	0.400239	0	0	0	0
7.1	0.745305	0.220643	0.0340517	0.599772	0.400228	0	0	0	0
7.2	0.760029	0.214133	0.0258372	0.599774	0.400226	0	0	0	0
7.3	0.75085	0.218529	0.030621	0.599781	0.400219	0	0	0	0
7.4	0.72789	0.228977	0.0431329	0.599785	0.400215	0	0	0	0
7.5	0.743917	0.222697	0.033386	0.599781	0.400219	0	0	0	0
7.6	0.754908	0.217698	0.0273932	0.599782	0.400218	0	0	0	0
7.7	0.743223	0.223209	0.0335678	0.599788	0.400212	0	0	0	0
7.8	0.734512	0.226941	0.0385477	0.599789	0.400211	0	0	0	0
7.9	0.721723	0.232129	0.0461482	0.599787	0.400213	0	0	0	0
8	0.71723	0.233751	0.0490186	0.59978	0.40022	0	0	0	0
8.1	0.701249	0.239497	0.0592542	0.599773	0.400227	0	0	0	0
8.2	0.660207	0.252819	0.0869731	0.59976	0.40024	0	0	0	0
8.3	0.683711	0.246659	0.0696304	0.599732	0.400268	0	0	0	0
8.4	0.696137	0.242883	0.0609799	0.599717	0.400283	0	0	0	0
8.5	0.743727	0.227456	0.0288175	0.599709	0.400291	0	0	0	0
8.6	0.747552	0.225322	0.0271262	0.599721	0.400279	0.35	0	0	0
8.7	0.777874	0.20597	0.0161559	0.599732	0.400268	0.35	0	0	0
8.8	0.780475	0.201161	0.0183647	0.599749	0.400251	0.35	0	0	0
8.9	0.797095	0.188456	0.0144487	0.599763	0.400237	0.35	0	0	0
9	0.81194	0.176603	0.0114567	0.599778	0.400222	0.35	0	0	0
9.1	0.812051	0.174121	0.0138284	0.599794	0.400206	0.35	0	0	0
9.2	0.809275	0.173286	0.0174389	0.599806	0.400194	0.35	0	0	0
9.3	0.808066	0.171281	0.0206531	0.599815	0.400185	0.35	0	0	0
9.4	0.812845	0.166155	0.021	0.599821	0.400179	0.35	0	0	0
9.5	0.806239	0.166727	0.0270335	0.599826	0.400174	0.35	0	0	0
9.6	0.828563	0.154418	0.0170198	0.599828	0.400172	0.35	0.25	0	0
9.7	0.846306	0.143183	0.0105116	0.599835	0.400165	0.35	0.25	0	0
9.8	0.857252	0.134824	0.00792352	0.599845	0.400155	0.35	0.25	0	0
9.9	0.860095	0.131577	0.00832894	0.599856	0.400144	0.35	0.25	0	0
10	0.854238	0.134112	0.0116506	0.599865	0.400135	0.35	0.25	0	0
10.1	0.849545	0.135405	0.0150494	0.599872	0.400128	0.35	0.25	0	0
10.2	0.840988	0.138316	0.0206962	0.599875	0.400125	0.35	0.25	0	0
10.3	0.866899	0.125113	0.00798726	0.599875	0.400125	0.35	0.25	0	0
10.4	0.878938	0.116103	0.00495936	0.599883	0.400117	0.35	0.25	0	0
10.5	0.889986	0.107013	0.00300078	0.599892	0.400108	0.35	0.25	0	0
10.6	0.889278	0.106792	0.00393008	0.599901	0.400099	0.35	0.25	0	0
10.7	0.889026	0.106194	0.00477969	0.599908	0.400092	0.35	0.25	0	0
10.8	0.882496	0.110159	0.00734493	0.599915	0.400085	0.35	0.25	0	0
10.9	0.898249	0.0991876	0.00256344	0.599919	0.400081	0.35	0.25	0	0
11	0.897349	0.0992423	0.00340841	0.599925	0.400075	0.35	0.25	0	0
11.1	0.897173	0.0987078	0.00411942	0.599931	0.400069	0.35	0.25	0	0
11.2	0.894609	0.0999562	0.0054345	0.599935	0.400065	0.35	0.25	0	0
11.3	0.902487	0.093883	0.00363009	0.599938	0.400062	0.35	0.25	0	0
11.4	0.903899	0.0922398	0.00386142	0.599942	0.400058	0.35	0.25	0	0
11.5	0.902111	0.0930233	0.00486605	0.599946	0.400054	0.35	0.25	0	0
11.6	0.899989	0.0939682	0.00604227	0.599948	0.400052	0.35	0.25	0	0
11.7	0.899303	0.0938879	0.00680884	0.59995	0.40005	0.35	0.25	0	0
11.8	0.904347	0.0902372	0.00541603	0.599951	0.400049	0.35	0.25	0	0
11.9	0.901403	0.0917374	0.00685974	0.599952	0.400048	0.35	0.25	0	0
12	0.893162	0.0963454	0.0104929	0.599953	0.400047	0.35	0.25	0	0
12.1	0.900309	0.0920758	0.00761526	0.599952	0.400048	0.35	0.25	0	0
12.2	0.897254	0.0934253	0.00932092	0.599952	0.400048	0.35	0.25	0	0
12.3	0.893762	0.0948627	0.0113753	0.599951	0.400049	0.35	0.25	0	0
12.4	0.899464	0.0915326	0.00900286	0.599949	0.400051	0.35	0.25	0	0
12.5	0.90086	0.0903461	0.00879434	0.599949	0.400051	0.35	0.25	0	0
12.6	0.900046	0.0904008	0.00955346	0.599949	0.400051	0.35	0.25	0	0
12.7	0.901806	0.0890826	0.00911091	0.599948	0.400052	0.35	0.25	0	0
12.8	0.8997	0.089862	0.0104378	0.599948	0.400052	0.35	0.25	0	0
12.9	0.905127	0.0867531	0.00812015	0.599947	0.400053	0.35	0.25	0	0
13	0.901957	0.0882169	0.00982568	0.599947	0.400053	0.35	0.25	0	0
13.1	0.897803	0.0900465	0.0121503	0.599947	0.400053	0.35	0.25	0	0
13.2	0.904135	0.0867311	0.00913412	0.599945	0.400055	0.35	0.25	0	0
13.3	0.910467	0.0830725	0.0064606	0.599945	0.400055	0.35	0.25	0	0
13.4	0.905424	0.0858629	0.00871266	0.599946	0.400054	0.35	0.25	0	0
13.5	0.901931	0.0874747	0.0105943	0.599946	0.400054	0.35	0.25	0	0
13.6	0.901989	0.0871577	0.0108532	0.599945	0.400055	0.35	0.25	0	0
13.7	0.908332	0.0837759	0.00789197	0.599944	0.400056	0.35	0.25	0	0
13.8	0.903237	0.0863838	0.0103788	0.599945	0.400055	0.35	0.25	0	0
13.9	0.900952	0.0872625	0.0117851	0.599944	0.400056	0.35	0.25	0	0
14	0.902662	0.0861947	0.0111431	0.599943	0.400057	0.35	0.25	0	0
14.1	0.90025	0.0871104	0.0126399	0.599942	0.400058	0.35	0.25	0	0
14.2	0.913997	0.0806514	0.0053512	0.59994	0.40006	0.35	0.25	0	0
14.3	0.91004	0.0829498	0.00701058	0.599943	0.400057	0.35	0.25	0	0
14.4	0.900466	0.0883136	0.0112204	0.599944	0.400056	0.35	0.25	0	0
14.5	0.902146	0.0871964	0.0106578	0.599943	0.400057	0.35	0.25	0	0
14.6	0.912009	0.0820408	0.00595044	0.599943	0.400057	0.35	0.25	0	0
14.7	0.908134	0.0841959	0.00767039	0.599945	0.400055	0.35	0.25	0	0
14.8	0.907118	0.0845143	0.0083676	0.599946	0.400054	0.35	0.25	0	0
14.9	0.911211	0.0820268	0.00676263	0.599946	0.400054	0.35	0.25	0	0
15	0.915792	0.0790873	0.00512114	0.599947	0.400053	0.35	0.25	0	0
15.1	0.916719	0.0782659	0.00501513	0.59995	0.40005	0.35	0.25	0	0
15.2	0.916468	0.078224	0.00530837	0.599952	0.400048	0.35	0.25	0	0
15.3	0.917744	0.0772191	0.00503684	0.599953	0.400047	0.35	0.25	0	0
15.4	0.919941	0.0756182	0.00444084	0.599955	0.400045	0.35	0.25	0	0
15.5	0.92658	0.0709922	0.00242754	0.599957	0.400043	0.35	0.25	0	0
15.6	0.927958	0.0696935	0.00234834	0.59996	0.40004	0.35	0.25	0	0
15.7	0.929786	0.0680573	0.00215685	0.599962	0.400038	0.35	0.25	0	0
15.8	0.924862	0.071749	0.00338883	0.599965	0.400035	0.35	0.25	0	0
15.9	0.92548	0.0711479	0.00337259	0.599966	0.400034	0.35	0.25	0	0
16	0.928288	0.0689899	0.00272179	0.599968	0.400032	0.35	0.25	0	0
16.1	0.929097	0.0682232	0.00268022	0.599969	0.400031	0.35	0.25	0	0
16.2	0.929741	0.067591	0.00266822	0.599971	0.400029	0.35	0.25	0	0
16.3	0.926429	0.0699453	0.00362607	0.599972	0.400028	0.35	0.25	0	0
16.4	0.922797	0.0723787	0.00482416	0.599973	0.400027	0.35	0.25	0	0
16.5	0.916472	0.076366	0.00716229	0.599972	0.400028	0.35	0.25	0	0
16.6	0.916324	0.0763837	0.00729262	0.599971	0.400029	0.35	0.25	0	0
16.7	0.913471	0.0779087	0.0086202	0.599969	0.400031	0.35	0.25	0	0
16.8	0.9123	0.0784573	0.00924273	0.599967	0.400033	0.35	0.25	0	0
16.9	0.913936	0.0775753	0.00848833	0.599965	0.400035	0.35	0.25	0	0
17	0.914562	0.0771949	0.00824342	0.599963	0.400037	0.35	0.25	0	0
17.1	0.921043	0.0737209	0.00523566	0.599962	0.400038	0.35	0.25	0	0
17.2	0.917219	0.0760367	0.00674462	0.599963	0.400037	0.35	0.25	0	0
17.3	0.922605	0.0728725	0.00452291	0.599962	0.400038	0.35	0.25	0	0
17.4	0.925788	0.0706728	0.00353914	0.599964	0.400036	0.35	0.25	0	0
17.5	0.922099	0.0731499	0.00475138	0.599965	0.400035	0.35	0.25	0	0
17.6	0.915776	0.0771493	0.00707457	0.599966	0.400034	0.35	0.25	0	0
17.7	0.911579	0.0794345	0.00898666	0.599965	0.400035	0.35	0.25	0	0
17.8	0.905046	0.0826977	0.0122566	0.599963	0.400037	0.35	0.25	0	0
17.9	0.901561	0.0841316	0.0143074	0.599959	0.400041	0.35	0.25	0	0
18	0.908427	0.0811595	0.0104132	0.599955	0.400045	0.35	0.25	0	0
18.1	0.901771	0.0842605	0.0139688	0.599953	0.400047	0.35	0.25	0	0
18.2	0.901173	0.0843646	0.0144621	0.599949	0.400051	0.35	0.25	0	0
18.3	0.910045	0.0805767	0.00937879	0.599946	0.400054	0.35	0.25	0	0
18.4	0.906327	0.0823445	0.0113289	0.599946	0.400054	0.35	0.25	0	0
18.5	0.913628	0.0788237	0.0075487	0.599944	0.400056	0.35	0.25	0	0
18.6	0.912119	0.0795424	0.00833825	0.599945	0.400055	0.35	0.25	0	0
18.7	0.905542	0.0829324	0.0115256	0.599946	0.400054	0.35	0.25	0	0
18.8	0.895716	0.0873348	0.0169493	0.599944	0.400056	0.35	0.25	0	0
18.9	0.884653	0.091336	0.0240109	0.59994	0.40006	0.35	0.25	0	0
19	0.898361	0.0867342	0.0149045	0.599931	0.400069	0.35	0.25	0	0
19.1	0.899289	0.0861403	0.0145709	0.599929	0.400071	0.35	0.25	0	0
19.2	0.903764	0.0840894	0.0121468	0.599928	0.400072	0.35	0.25	0	0
19.3	0.896605	0.0871649	0.0162296	0.599928	0.400072	0.35	0.25	0	0
19.4	0.87885	0.0938912	0.0272585	0.599925	0.400075	0.35	0.25	0	0
19.5	0.885804	0.0914621	0.0227339	0.599916	0.400084	0.35	0.25	0	0
19.6	0.881775	0.092446	0.0257788	0.599911	0.400089	0.35	0.25	0	0
19.7	0.888738	0.0900045	0.021257	0.599904	0.400096	0.35	0.25	0	0
19.8	0.89101	0.0889614	0.0200284	0.599901	0.400099	0.35	0.25	0	0
19.9	0.890803	0.0887833	0.0204137	0.599899	0.400101	0	0	0	0
20	0.885874	0.092097	0.0220293	0.599897	0.400103	0	0	0	0
