15.9	0.887566	0.0860086	0.0264255	0.599731	0.400269	0.35	0.25	0	0
16	0.890309	0.0851164	0.024575	0.599742	0.400258	0.35	0.25	0	0
16.1	0.886101	0.08625	0.0276487	0.599753	0.400247	0.35	0.25	0	0
16.2	0.888387	0.0854994	0.0261141	0.599761	0.400239	0.35	0.25	0	0
16.3	0.887393	0.0856719	0.0269352	0.599769	0.400231	0.35	0.25	0	0
16.4	0.88337	0.086669	0.029961	0.599776	0.400224	0.35	0.25	0	0
16.5	0.88189	0.0869079	0.0312017	0.599781	0.400219	0.35	0.25	0	0
16.6	0.861501	0.0918518	0.0466467	0.599784	0.400216	0.35	0.25	0	0
16.7	0.87197	0.0895139	0.0385163	0.599778	0.400222	0.35	0.25	0	0
16.8	0.877077	0.0881592	0.0347635	0.599777	0.400223	0.35	0.25	0	0
16.9	0.875723	0.0882814	0.0359953	0.599778	0.400222	0.35	0.25	0	0
17	0.879817	0.0871562	0.0330272	0.599779	0.400221	0.35	0.25	0	0
17.1	0.875907	0.0879376	0.0361558	0.599781	0.400219	0.35	0.25	0	0
17.2	0.890754	0.084409	0.0248367	0.599781	0.400219	0.35	0.25	0	0
17.3	0.903449	0.0806696	0.0158812	0.599788	0.400212	0.35	0.25	0	0
17.4	0.909777	0.078273	0.0119503	0.5998	0.4002	0.35	0.25	0	0
17.5	0.906994	0.079506	0.0135001	0.599813	0.400187	0.35	0.25	0	0
17.6	0.908577	0.0788513	0.0125721	0.599823	0.400177	0.35	0.25	0	0
17.7	0.912316	0.0772536	0.0104307	0.599834	0.400166	0.35	0.25	0	0
17.8	0.91003	0.0783363	0.0116341	0.599844	0.400156	0.35	0.25	0	0
17.9	0.908483	0.0790286	0.0124887	0.599853	0.400147	0.35	0.25	0	0
18	0.912746	0.0771898	0.0100643	0.59986	0.40014	0.35	0.25	0	0
18.1	0.917937	0.0747088	0.00735386	0.599868	0.400132	0.35	0.25	0	0
18.2	0.912397	0.0777358	0.00986737	0.599877	0.400123	0.35	0.25	0	0
18.3	0.905751	0.080939	0.0133099	0.599883	0.400117	0.35	0.25	0	0
18.4	0.904368	0.0814711	0.0141609	0.599887	0.400113	0.35	0.25	0	0
18.5	0.907654	0.0800775	0.0122687	0.59989	0.40011	0.35	0.25	0	0
18.6	0.899406	0.0836518	0.0169421	0.599893	0.400107	0.35	0.25	0	0
18.7	0.902436	0.0824325	0.0151311	0.599894	0.400106	0.35	0.25	0	0
18.8	0.901813	0.0826049	0.0155825	0.599895	0.400105	0.35	0.25	0	0
18.9	0.893774	0.0856488	0.0205775	0.599896	0.400104	0.35	0.25	0	0
19	0.887632	0.0875536	0.0248146	0.599894	0.400106	0.35	0.25	0	0
19.1	0.865169	0.0940322	0.0407987	0.59989	0.40011	0.35	0.25	0	0
19.2	0.877115	0.091036	0.0318491	0.599877	0.400123	0.35	0.25	0	0
19.3	0.875179	0.0912301	0.0335907	0.59987	0.40013	0.35	0.25	0	0
19.4	0.886035	0.0882638	0.0257011	0.599863	0.400137	0.35	0.25	0	0
19.5	0.898908	0.084311	0.0167813	0.599861	0.400139	0.35	0.25	0	0
19.6	0.908788	0.0804862	0.0107256	0.599865	0.400135	0.35	0.25	0	0
19.7	0.894964	0.0869403	0.0180955	0.599872	0.400128	0.35	0.25	0	0
19.8	0.898852	0.0853285	0.01582	0.599874	0.400126	0.35	0.25	0	0
19.9	0.89704	0.0858789	0.0170813	0.599877	0.400123	0	0	0	0
20	0.89024	0.0899819	0.0197779	0.599879	0.400121	0	0	0	0
