11.5	0.809924	0.149181	0.0408956	0.599773	0.400227	0.35	0.25	0	0
11.6	0.818359	0.144341	0.0373	0.599771	0.400229	0.35	0.25	0	0
11.7	0.826523	0.13967	0.0338073	0.599772	0.400228	0.35	0.25	0	0
11.8	0.83225	0.135868	0.0318819	0.599774	0.400226	0.35	0.25	0	0
11.9	0.840219	0.131406	0.0283753	0.599778	0.400222	0.35	0.25	0	0
12	0.860332	0.122636	0.0170314	0.599783	0.400217	0.35	0.25	0	0
12.1	0.841597	0.130065	0.0283379	0.599795	0.400205	0.35	0.25	0	0
12.2	0.823815	0.134801	0.0413836	0.599798	0.400202	0.35	0.25	0	0
12.3	0.82382	0.13297	0.0432097	0.599793	0.400207	0.35	0.25	0	0
12.4	0.818039	0.13274	0.0492204	0.599788	0.400212	0.35	0.25	0	0
12.5	0.823749	0.129527	0.0467243	0.59978	0.40022	0.35	0.25	0	0
12.6	0.826161	0.127231	0.0466073	0.599774	0.400226	0.35	0.25	0	0
12.7	0.825595	0.125754	0.0486507	0.599769	0.400231	0.35	0.25	0	0
12.8	0.825144	0.124282	0.0505743	0.599762	0.400238	0.35	0.25	0	0
12.9	0.829135	0.121836	0.049029	0.599756	0.400244	0.35	0.25	0	0
13	0.831579	0.119832	0.048589	0.599751	0.400249	0.35	0.25	0	0
13.1	0.844112	0.115606	0.0402821	0.599747	0.400253	0.35	0.25	0	0
13.2	0.843596	0.114555	0.0418487	0.599748	0.400252	0.35	0.25	0	0
13.3	0.824257	0.118169	0.0575748	0.599748	0.400252	0.35	0.25	0	0
13.4	0.837167	0.114267	0.0485658	0.599739	0.400261	0.35	0.25	0	0
13.5	0.862247	0.107587	0.0301655	0.599736	0.400264	0.35	0.25	0	0
13.6	0.850256	0.110303	0.0394414	0.599744	0.400256	0.35	0.25	0	0
13.7	0.847055	0.110109	0.0428362	0.599746	0.400254	0.35	0.25	0	0
13.8	0.857754	0.106591	0.0356544	0.599746	0.400254	0.35	0.25	0	0
13.9	0.84853	0.108167	0.0433036	0.59975	0.40025	0.35	0.25	0	0
14	0.84512	0.108015	0.046865	0.599749	0.400251	0.35	0.25	0	0
14.1	0.834499	0.109365	0.056136	0.599746	0.400254	0.35	0.25	0	0
14.2	0.839273	0.107435	0.0532925	0.599738	0.400262	0.35	0.25	0	0
14.3	0.85088	0.104235	0.0448855	0.599732	0.400268	0.35	0.25	0	0
14.4	0.852458	0.103092	0.04445	0.599732	0.400268	0.35	0.25	0	0
14.5	0.884419	0.0953989	0.0201822	0.599732	0.400268	0.35	0.25	0	0
14.6	0.902205	0.0885194	0.00927551	0.599747	0.400253	0.35	0.25	0	0
14.7	0.898874	0.0899571	0.0111686	0.599766	0.400234	0.35	0.25	0	0
14.8	0.907498	0.0853778	0.00712388	0.599783	0.400217	0.35	0.25	0	0
14.9	0.909517	0.0838874	0.00659574	0.5998	0.4002	0.35	0.25	0	0
15	0.909979	0.0833289	0.00669206	0.599816	0.400184	0.35	0.25	0	0
15.1	0.905908	0.085501	0.00859123	0.599831	0.400169	0.35	0.25	0	0
15.2	0.900871	0.0879674	0.0111618	0.599843	0.400157	0.35	0.25	0	0
15.3	0.907544	0.0844371	0.00801885	0.599852	0.400148	0.35	0.25	0	0
15.4	0.914349	0.0803899	0.0052608	0.599862	0.400138	0.35	0.25	0	0
15.5	0.917783	0.077927	0.00428988	0.599872	0.400128	0.35	0.25	0	0
15.6	0.9158	0.0790501	0.00515	0.599883	0.400117	0.35	0.25	0	0
15.7	0.913289	0.0804579	0.00625338	0.599891	0.400109	0.35	0.25	0	0
15.8	0.910743	0.0817942	0.00746289	0.599898	0.400102	0.35	0.25	0	0
15.9	0.905604	0.0845077	0.00988823	0.599904	0.400096	0.35	0.25	0	0
16	0.908039	0.083061	0.0089003	0.599908	0.400092	0.35	0.25	0	0
16.1	0.904161	0.0849084	0.0109303	0.599912	0.400088	0.35	0.25	0	0
16.2	0.90727	0.0832025	0.00952754	0.599914	0.400086	0.35	0.25	0	0
16.3	0.90077	0.086335	0.0128949	0.599917	0.400083	0.35	0.25	0	0
16.4	0.900598	0.0861885	0.0132137	0.599917	0.400083	0.35	0.25	0	0
16.5	0.905402	0.0838694	0.0107291	0.599918	0.400082	0.35	0.25	0	0
16.6	0.908745	0.0820719	0.00918314	0.599919	0.400081	0.35	0.25	0	0
16.7	0.914356	0.0790108	0.00663281	0.599922	0.400078	0.35	0.25	0	0
16.8	0.913321	0.0794634	0.00721548	0.599926	0.400074	0.35	0.25	0	0
16.9	0.915285	0.0782004	0.00651445	0.599929	0.400071	0.35	0.25	0	0
17	0.913367	0.079192	0.00744144	0.599932	0.400068	0.35	0.25	0	0
17.1	0.905247	0.0836056	0.0111473	0.599934	0.400066	0.35	0.25	0	0
17.2	0.902281	0.08484	0.0128787	0.599934	0.400066	0.35	0.25	0	0
17.3	0.902117	0.0847346	0.0131489	0.599933	0.400067	0.35	0.25	0	0
17.4	0.904965	0.083324	0.0117109	0.599932	0.400068	0.35	0.25	0	0
17.5	0.894634	0.0879224	0.0174435	0.599932	0.400068	0.35	0.25	0	0
17.6	0.889243	0.0897187	0.0210386	0.599928	0.400072	0.35	0.25	0	0
17.7	0.889822	0.0892521	0.0209262	0.599923	0.400077	0.35	0.25	0	0
17.8	0.885698	0.0903884	0.0239132	0.599918	0.400082	0.35	0.25	0	0
17.9	0.881202	0.0915025	0.027295	0.599912	0.400088	0.35	0.25	0	0
18	0.895105	0.0872077	0.0176877	0.599904	0.400096	0.35	0.25	0	0
18.1	0.897137	0.0862485	0.0166144	0.599903	0.400097	0.35	0.25	0	0
18.2	0.896687	0.0862383	0.0170746	0.599903	0.400097	0.35	0.25	0	0
18.3	0.892249	0.0877303	0.0200203	0.599902	0.400098	0.35	0.25	0	0
18.4	0.883558	0.0905088	0.0259333	0.5999	0.4001	0.35	0.25	0	0
18.5	0.879299	0.0914774	0.0292236	0.599895	0.400105	0.35	0.25	0	0
18.6	0.879967	0.0909801	0.0290531	0.599888	0.400112	0.35	0.25	0	0
18.7	0.881649	0.090224	0.0281269	0.599881	0.400119	0.35	0.25	0	0
18.8	0.885451	0.0888985	0.0256509	0.599876	0.400124	0.35	0.25	0	0
18.9	0.86998	0.0932006	0.036819	0.599873	0.400127	0.35	0.25	0	0
19	0.869414	0.0929521	0.037634	0.599864	0.400136	0.35	0.25	0	0
19.1	0.841966	0.0988363	0.059198	0.599855	0.400145	0.35	0.25	0	0
19.2	0.864832	0.0943896	0.0407784	0.599834	0.400166	0.35	0.25	0	0
19.3	0.874898	0.0917793	0.0333228	0.599826	0.400174	0.35	0.25	0	0
19.4	0.874764	0.0914869	0.0337489	0.599823	0.400177	0.35	0.25	0	0
19.5	0.869789	0.0923893	0.0378217	0.599821	0.400179	0.35	0.25	0	0
19.6	0.878826	0.0899962	0.0311779	0.599816	0.400184	0.35	0.25	0	0
19.7	0.877606	0.090048	0.0323459	0.599816	0.400184	0.35	0.25	0	0
19.8	0.890414	0.0865878	0.0229982	0.599815	0.400185	0.35	0.25	0	0
19.9	0.899748	0.0835348	0.0167169	0.59982	0.40018	0	0	0	0
20	0.897758	0.0858607	0.0163812	0.599828	0.400172	0	0	0	0
